レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026072501010111,1,07242100,12,       5807,  80.3,  86.5, 104.6,  88.2, 900.0,  33.8, 140.6, 300.0, 125.0,2250.2, 225.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  18.9,  48.3,  33.5, 409.1,  20.0,  73.7, 125.0,  39.8, 375.0, 300.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  60.0,  13.7, 264.7,   7.6,  18.9,  90.0,  17.7, 250.0,  67.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  55.5, 900.0,  28.8,  90.0, 225.0,  53.5, 450.0, 140.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 300.0,  10.9,  45.4, 140.6,  26.0, 562.5,  54.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 225.0, 750.0, 642.9, 750.0, 204.5,1125.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  15.2,  38.7,   8.9, 140.6,  30.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 102.2,  31.4,1500.1, 104.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  95.7,1125.1, 346.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 236.8,  78.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 900.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072501010111,4,07251533,12,    1844734,  96.8,  90.5, 109.0, 102.1, 952.4,  38.5, 195.3, 360.0, 131.9,1158.5, 269.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  25.7,  43.8,  33.0, 458.8,  13.3,  63.8, 168.2,  48.3, 609.1,  76.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  33.5,  18.6, 263.4,   7.2,  37.7,  94.4,  22.0, 582.5,  49.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  35.6, 632.0,  15.0,  84.5, 170.8,  57.0, 684.7,  97.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 465.9,   8.6,  59.6, 128.2,  30.6, 821.1,  75.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 224.0, 809.0,1060.5, 480.0,2039.4, 915.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  18.3,  41.4,   8.7, 231.6,  25.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 148.7,  50.4,1276.4, 104.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 108.0,1432.5, 280.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 595.9,  65.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1122.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072501010112,1,07251550,11,     258500, 569.1, 408.0, 254.2,  64.8, 362.9,  96.3,  45.9, 109.2,1027.3, 718.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 455.3, 375.8,  96.4, 419.9, 141.4, 119.8, 213.3,1043.4, 644.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 252.3,  52.2, 280.5,  68.1,  64.3,  97.8, 824.4, 612.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  34.7, 159.8,  43.9,  27.8,  58.7, 608.9, 572.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  35.0,   6.5,   4.8,  10.7, 168.2, 106.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  41.5,  30.6,  54.5, 663.3, 494.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   5.4,  12.8, 272.5, 163.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   7.7, 211.7, 122.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 450.1, 191.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 914.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072501010112,1,07250905,11,      25108, 318.9, 308.8, 166.3,  54.5, 188.9,  84.9,  42.7,  71.5, 694.9, 452.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 318.9, 231.6,  78.1, 286.1, 108.1, 139.9, 180.1, 720.6, 589.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 150.8,  52.8, 198.5,  61.7,  63.7,  74.5, 627.7, 525.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  34.2, 148.5,  38.9,  27.9,  47.2, 555.9, 360.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  33.7,   6.5,   5.3,  11.0, 136.0,  87.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  46.7,  30.7,  39.7, 608.0, 335.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   6.8,  13.5, 192.6, 132.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   7.7, 198.5, 101.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 360.3, 180.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 627.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072501010112,1,07242052,11,       1208, 468.1, 187.2, 156.0,  62.4,   0.0, 312.0,  72.0, 187.2, 468.1, 936.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 187.2, 133.7,  66.8, 156.0, 156.0, 117.0, 156.0, 234.0, 234.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  85.1,  55.0,  44.5,  93.6,  85.1,  49.2, 312.0, 234.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  46.8,  55.0,  85.1,  44.5,  52.0, 187.2, 234.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  32.2,   3.5,   5.0,  12.8, 117.0, 117.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 234.0,  55.0,  29.2, 312.0, 936.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   9.0,  29.2, 187.2, 133.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  10.6, 133.7,  78.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 133.7,  93.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 187.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072501010112,4,07251608,11,     866635,1046.1, 657.1, 213.6,  94.7, 555.5, 135.7,  24.2,  80.2,1083.2, 984.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 866.6, 632.4, 179.4, 735.6, 242.3, 106.0, 337.1,1975.4,1340.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 275.0,  75.6, 386.0,  93.0,  63.6, 137.0,1460.0, 927.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  42.1, 182.8,  52.3,  25.3,  57.7, 923.8, 734.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  47.0,   7.5,   4.8,  12.9, 287.3, 183.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  51.4,  38.0,  74.4,1214.5, 776.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   5.9,  14.8, 418.7, 234.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   4.1,  87.4, 121.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 317.4, 288.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1522.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020101,1,07250939,10,     199044,  23.9,  34.5,  59.2, 326.8, 436.9,  29.8,  75.7, 423.7,  11.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  13.2,  27.1, 193.3, 233.7,  10.5,  31.7, 197.7,   4.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  48.3, 251.2, 274.4,  17.3,  51.2, 227.8,   8.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 499.2, 771.2,  37.3, 114.0, 640.0,  14.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 976.3, 263.2, 486.6, 560.9, 138.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 283.0, 714.1,1014.8, 172.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  39.0, 316.7,   6.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 367.2,  22.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 122.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020101,1,07250901,10,      93527,  23.4,  35.0,  57.2, 299.5, 360.6,  28.1,  76.3, 421.4,  12.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  12.8,  26.4, 183.9, 190.2,  10.3,  35.0, 180.7,   4.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  46.7, 220.3, 217.0,  16.8,  64.0, 223.7,   8.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 375.5, 557.5,  35.6, 104.8, 589.2,  15.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 690.3, 269.4, 439.2, 514.0, 132.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 244.8, 614.2, 873.2, 137.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  38.6, 293.4,   7.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 379.4,  22.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 106.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020101,1,07242059,10,       2982,  22.8,  26.5,  60.8, 577.7, 330.1,  36.6, 115.5, 330.1,  14.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   8.2,  24.3, 144.4,  52.5,  13.9,  30.0, 100.4,   6.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  38.5, 154.0,  66.0,  16.0,  60.8, 135.9,   8.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 231.1, 154.0,  35.0, 135.9, 210.0,  16.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 231.1, 330.1, 154.0,1155.5, 121.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  77.0, 330.1, 330.1,  52.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  42.0, 231.1,   8.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 288.8,  20.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  92.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020101,4,07250959,10,     549173,  11.8,  47.3,  69.9, 424.7, 682.0,  22.3,  62.9, 552.7,  14.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  15.5,  27.0, 146.9, 356.1,   7.1,  20.4, 176.6,   4.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  68.4, 411.2, 469.2,  23.1,  45.5, 392.2,   9.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 694.3,1251.7,  44.9, 118.2, 890.3,  19.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,2251.8, 360.9, 598.6,1182.2, 197.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 536.0, 982.9,1979.5, 267.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  35.0, 354.6,   7.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 545.6,  19.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 189.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020102,1,07251009,14,     160838, 408.6, 479.4, 167.0, 258.0, 350.1, 793.9, 342.4, 142.4, 708.2, 182.2, 700.2, 608.0, 916.5,   0.0,   0.0,   0.0,   0.0, 201.0,  65.5,  86.2, 320.4, 404.7, 160.0,  55.3, 136.0,  69.2, 281.3, 204.0, 347.2,   0.0,   0.0,   0.0,   0.0,  56.1, 137.5, 323.7, 316.3, 141.9,  43.3, 125.5,  64.0, 209.1, 184.3, 366.6,   0.0,   0.0,   0.0,   0.0,  23.4, 151.0, 163.7,  33.5,   9.7,  44.8,  11.3,  49.8,  40.5, 115.6,   0.0,   0.0,   0.0,   0.0, 233.4, 251.3,  56.7,  16.4,  77.5,  21.4, 103.1,  63.3, 199.4,   0.0,   0.0,   0.0,   0.0, 528.1, 337.8, 118.8, 344.3, 160.0, 398.2, 406.0, 539.6,   0.0,   0.0,   0.0,   0.0, 251.8, 104.3, 325.4, 155.0, 544.3, 435.8, 708.2,   0.0,   0.0,   0.0,   0.0,  22.3, 102.5,  29.7, 125.5,  93.9, 204.3,   0.0,   0.0,   0.0,   0.0,  30.8,   7.7,  34.2,  26.3,  87.0,   0.0,   0.0,   0.0,   0.0,  36.3, 122.6, 144.1, 223.3,   0.0,   0.0,   0.0,   0.0,  52.0,  34.5,  99.4,   0.0,   0.0,   0.0,   0.0, 148.3, 285.2,   0.0,   0.0,   0.0,   0.0, 222.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020102,1,07250900,14,      58943, 273.5, 496.5, 146.4, 200.3, 262.5, 609.0, 250.9, 133.1, 671.7, 169.8, 601.0, 634.4, 643.3,   0.0,   0.0,   0.0,   0.0, 195.2,  58.0,  81.7, 168.5, 321.6, 159.7,  50.9, 136.3,  67.6, 287.3, 223.9, 250.9,   0.0,   0.0,   0.0,   0.0,  59.4, 132.4, 250.9, 258.0, 127.6,  45.6, 121.4,  72.0, 221.7, 196.0, 292.8,   0.0,   0.0,   0.0,   0.0,  25.9, 116.8, 149.2,  34.2,  10.2,  47.9,  11.5,  61.6,  42.8, 113.0,   0.0,   0.0,   0.0,   0.0, 164.3, 216.4,  56.8,  17.9, 105.4,  23.1, 113.9,  64.9, 175.6,   0.0,   0.0,   0.0,   0.0, 273.5, 213.4,  95.7, 188.7, 120.2, 250.9, 262.5, 273.5,   0.0,   0.0,   0.0,   0.0, 221.7,  94.9, 306.5, 141.4, 470.9, 456.8, 543.8,   0.0,   0.0,   0.0,   0.0,  22.3,  96.3,  28.2, 122.4,  87.5, 187.9,   0.0,   0.0,   0.0,   0.0,  31.1,   8.2,  36.5,  27.4,  80.8,   0.0,   0.0,   0.0,   0.0,  36.4, 111.6, 169.8, 173.0,   0.0,   0.0,   0.0,   0.0,  58.6,  35.2,  94.3,   0.0,   0.0,   0.0,   0.0, 163.7, 244.2,   0.0,   0.0,   0.0,   0.0, 225.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020102,1,07242100,14,       2041, 316.3, 225.9,  60.8,  71.8, 225.9, 316.3, 197.7,  63.2, 263.6,  60.8, 263.6, 395.4, 175.7,   0.0,   0.0,   0.0,   0.0, 316.3,  36.7,  46.5, 395.4, 527.2, 175.7,  52.7, 263.6,  60.8, 527.2, 395.4, 263.6,   0.0,   0.0,   0.0,   0.0,  93.0, 197.7, 316.3, 175.7, 263.6,  83.2, 263.6, 143.7, 263.6, 131.8, 527.2,   0.0,   0.0,   0.0,   0.0,  24.7, 197.7, 225.9,  49.4,   9.2,  54.5,  12.3,  56.4,  41.6, 121.6,   0.0,   0.0,   0.0,   0.0, 175.7,  68.7,  79.0,  16.8, 158.1,  21.3,  65.9,  83.2, 112.9,   0.0,   0.0,   0.0,   0.0, 527.2, 790.8, 263.6, 395.4, 225.9, 790.8,1581.7,1581.7,   0.0,   0.0,   0.0,   0.0, 316.3,  60.8, 395.4, 105.4, 527.2, 527.2, 527.2,   0.0,   0.0,   0.0,   0.0,  26.8, 105.4,  39.5, 121.6,  65.9, 175.7,   0.0,   0.0,   0.0,   0.0,  41.6,   8.2,  34.3,  26.8,  87.8,   0.0,   0.0,   0.0,   0.0,  38.5, 197.7,  93.0, 143.7,   0.0,   0.0,   0.0,   0.0,  49.4,  51.0,  47.9,   0.0,   0.0,   0.0,   0.0, 197.7,  98.8,   0.0,   0.0,   0.0,   0.0, 143.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020102,4,07251027,14,     491675, 552.2, 682.8, 152.0, 315.4, 898.6,1512.0, 529.2, 234.3, 992.3, 267.0,1117.4, 797.1,1494.3,   0.0,   0.0,   0.0,   0.0, 243.0,  52.3,  92.7, 622.6, 575.6, 159.3,  67.3, 188.0,  82.6, 296.9, 182.1, 446.7,   0.0,   0.0,   0.0,   0.0,  50.4, 133.2, 563.6, 537.4, 188.4,  59.4, 186.6,  79.8, 291.7, 201.6, 527.0,   0.0,   0.0,   0.0,   0.0,  17.5, 215.4, 138.6,  26.0,   8.0,  31.4,   9.4,  35.3,  38.5,  75.9,   0.0,   0.0,   0.0,   0.0, 367.8, 353.1,  62.9,  17.7,  90.0,  24.2, 120.1,  68.1, 277.1,   0.0,   0.0,   0.0,   0.0,1082.5, 538.2, 186.0, 616.5, 220.1, 769.7, 559.5,1008.0,   0.0,   0.0,   0.0,   0.0, 355.4, 136.2, 452.5, 168.0, 757.5, 535.1,1035.4,   0.0,   0.0,   0.0,   0.0,  25.5,  99.5,  33.8, 125.9,  99.8, 223.8,   0.0,   0.0,   0.0,   0.0,  34.4,   7.1,  42.2,  28.1, 108.6,   0.0,   0.0,   0.0,   0.0,  34.4, 152.9, 130.8, 292.8,   0.0,   0.0,   0.0,   0.0,  45.2,  35.5,  90.3,   0.0,   0.0,   0.0,   0.0, 142.1, 418.7,   0.0,   0.0,   0.0,   0.0, 233.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020103,1,07251039,8,     135503,   7.6,  13.1,   8.5,   6.2,  16.7,   4.0,  11.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  71.0,  46.6,  39.7,  99.0,  22.4,  46.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  87.5,  60.4, 133.2,  42.2,  88.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  40.9, 123.8,  33.0,  78.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  89.9,  20.6,  51.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  54.0, 111.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  41.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020103,1,07250905,8,      36407,   7.5,  13.8,   9.3,   6.8,  16.2,   4.0,  11.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  54.0,  39.3,  40.2,  75.8,  22.6,  38.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  91.3,  63.1, 128.2,  38.7,  70.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  37.9,  91.6,  34.3,  69.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  90.1,  23.9,  44.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  53.9,  79.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  35.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
