レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026070403020304,1,07040900,16,      37534,  85.0,  94.4,  63.7, 303.0, 146.1, 727.2,  98.9,  19.6, 593.6, 363.6,  98.6, 618.9, 606.0, 493.0,  75.7,   0.0,   0.0,  74.5,  30.4, 350.4,  20.8, 909.0,  73.4,  13.5, 393.0, 548.8, 104.6, 618.9, 461.7, 938.3,  62.1,   0.0,   0.0,  41.4, 372.9, 108.5, 548.8, 100.6,  15.7, 618.9, 484.8, 114.9, 427.7, 570.3, 938.3,  58.8,   0.0,   0.0, 421.5,  56.9, 346.2,  66.4,   7.5, 141.2, 271.8,  43.4, 306.1, 476.8, 359.1,  29.2,   0.0,   0.0, 312.7,1212.0, 415.5, 119.7,1118.8,1264.7, 409.7, 909.0,3232.0,3232.0, 312.7,   0.0,   0.0,1454.4, 126.4,  11.2, 570.3, 469.1, 101.3, 581.7, 692.5,1077.3,  21.3,   0.0,   0.0,1077.3, 454.5,2644.4,1616.0,1454.4,2644.4,2908.8,4848.1,1212.0,   0.0,   0.0,  23.0, 618.9, 469.1, 173.1, 632.3, 606.0, 969.6,  69.5,   0.0,   0.0,  96.9,  77.1,  16.6, 106.9, 174.1, 131.0,   8.9,   0.0,   0.0,1322.2, 646.4, 179.5,1454.4,3232.0, 296.8,   0.0,   0.0, 372.9,1077.3,2644.4,1118.8, 359.1,   0.0,   0.0, 493.0, 881.4,1038.8,  63.9,   0.0,   0.0,1385.1,1454.4, 326.8,   0.0,   0.0,2908.8, 316.1,   0.0,   0.0, 330.5,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020304,1,07032054,16,       2099, 125.1, 203.3, 232.3, 542.2, 135.5, 542.2, 147.8,  47.8, 203.3, 542.2, 180.7,1626.7,1626.7,1626.7, 203.3,   0.0,   0.0,  38.7,  31.2, 203.3,  62.5, 232.3,  73.9,   7.7,  62.5, 271.1,  41.7, 232.3, 406.6, 813.3,  50.8,   0.0,   0.0,  58.0, 406.6,  70.7, 325.3,  62.5,  15.6, 813.3, 542.2, 108.4, 542.2, 542.2,   0.0,  58.0,   0.0,   0.0, 325.3,  65.0, 406.6,  60.2,   9.4, 125.1, 406.6,  58.0, 325.3, 406.6, 203.3,  54.2,   0.0,   0.0, 116.1, 813.3, 325.3,  70.7,1626.7,1626.7, 271.1, 542.2,   0.0,1626.7, 180.7,   0.0,   0.0,1626.7, 147.8,  15.0, 180.7, 813.3,  85.6, 813.3, 542.2, 542.2,  85.6,   0.0,   0.0, 542.2, 232.3,   0.0,   0.0, 813.3,1626.7, 813.3,   0.0,1626.7,   0.0,   0.0,  23.5, 180.7, 542.2, 116.1, 406.6, 813.3, 542.2,  65.0,   0.0,   0.0,  47.8,  52.4,  15.7,  81.3,  81.3,  95.6,   7.4,   0.0,   0.0,1626.7, 232.3,   0.0, 813.3,   0.0,  73.9,   0.0,   0.0, 325.3, 813.3,   0.0, 813.3, 271.1,   0.0,   0.0, 325.3, 542.2, 542.2,  70.7,   0.0,   0.0,1626.7,1626.7, 325.3,   0.0,   0.0,   0.0, 542.2,   0.0,   0.0, 325.3,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020304,4,07041145,16,     578970,  63.9,  82.4,  39.7, 354.7, 129.2,1766.5,  76.7,  11.0, 849.8, 287.9, 126.5, 815.8, 818.7, 791.3,  64.6,   0.0,   0.0,  74.7,  53.9, 495.2,  76.9,1780.5,  82.2,  10.8, 752.8, 527.2, 104.0, 890.2, 906.4,1029.1,  56.0,   0.0,   0.0,  46.0, 333.3, 112.9,1661.8, 104.2,  12.2, 960.8, 399.5, 129.6, 788.5, 851.4,1073.4,  60.5,   0.0,   0.0, 355.8,  73.0,1083.8,  64.2,   7.3, 424.1, 206.7,  74.0, 531.0, 730.7, 625.8,  40.6,   0.0,   0.0, 549.2,4154.6, 568.6,  90.4,2639.4,2479.0, 556.0,3182.2,3618.5,4233.0, 392.2,   0.0,   0.0,2932.6, 137.4,  16.2, 919.4, 547.8, 136.3,1097.0,1180.7,1428.9,  68.8,   0.0,   0.0,2012.1, 307.1,5278.8,5471.9,2157.2,7736.2,8012.5,9157.1,1452.1,   0.0,   0.0,  13.1, 983.9, 422.1, 148.8, 942.6, 936.7,1323.6,  74.6,   0.0,   0.0, 108.4,  45.9,  14.9, 137.9, 164.7, 157.8,   6.6,   0.0,   0.0,1846.5, 808.4,1557.9,3478.3,3739.1, 472.3,   0.0,   0.0, 420.5,1854.1,3182.2,2146.8, 337.1,   0.0,   0.0, 969.1,1055.7,1253.3,  58.3,   0.0,   0.0,3533.0,2386.7, 503.0,   0.0,   0.0,3868.1, 576.7,   0.0,   0.0, 575.2,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020305,1,07041219,14,     251000,  21.0,  16.6, 385.1,  55.5, 128.3,  98.6,  90.1,   5.8,  19.4, 344.2, 241.3,  26.3,  12.2,   0.0,   0.0,   0.0,   0.0,  36.0, 670.7, 131.4, 297.8, 278.6, 139.6,  26.0,  56.4, 728.5, 375.5,  71.3,  37.0,   0.0,   0.0,   0.0,   0.0, 605.9, 129.8, 216.6, 270.9, 183.1,  13.9,  43.2, 661.6, 510.5,  55.7,  32.1,   0.0,   0.0,   0.0,   0.0,1279.7,1852.6, 860.7,1964.8, 340.6, 838.4,3242.0,3087.6,1288.2, 623.4,   0.0,   0.0,   0.0,   0.0, 531.4, 607.8, 340.0,  56.7, 119.2,1323.2,1130.9, 201.7, 119.4,   0.0,   0.0,   0.0,   0.0,1255.0, 584.1, 122.0, 249.7,2343.6, 824.2, 374.8, 284.8,   0.0,   0.0,   0.0,   0.0, 538.8, 112.3, 242.8,1870.4,1484.9, 379.9, 136.8,   0.0,   0.0,   0.0,   0.0,  60.8, 184.0,1323.2, 827.7, 253.6, 165.8,   0.0,   0.0,   0.0,   0.0,  13.1, 210.0, 209.8,  21.8,  10.1,   0.0,   0.0,   0.0,   0.0, 670.7, 449.2,  51.2,  29.4,   0.0,   0.0,   0.0,   0.0,1473.6, 687.3, 485.0,   0.0,   0.0,   0.0,   0.0, 591.2, 390.6,   0.0,   0.0,   0.0,   0.0,  39.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020305,1,07040905,14,      38608,  22.0,  17.2, 352.0,  54.9, 116.8,  75.5,  90.1,   5.0,  23.0, 343.9, 226.6,  26.3,  12.4,   0.0,   0.0,   0.0,   0.0,  37.8, 515.8, 128.9, 287.7, 249.3, 141.1,  27.5,  63.1, 460.3, 347.9,  89.5,  41.1,   0.0,   0.0,   0.0,   0.0, 507.1, 114.6, 173.9, 191.8, 171.9,  12.1,  55.9, 482.6, 440.0,  63.7,  35.8,   0.0,   0.0,   0.0,   0.0,1360.0,1300.9, 378.7,1300.9, 318.3, 575.4,1870.0,2720.1, 695.8, 564.5,   0.0,   0.0,   0.0,   0.0, 880.0, 453.3, 296.2,  54.0, 138.5,1031.7, 680.0, 194.2, 108.0,   0.0,   0.0,   0.0,   0.0, 767.2, 636.6, 107.2, 220.0,1496.0, 544.0, 332.4, 247.2,   0.0,   0.0,   0.0,   0.0, 374.0,  81.5, 277.0, 997.3, 787.4, 231.9,  95.2,   0.0,   0.0,   0.0,   0.0,  57.9, 200.8, 906.7, 524.9, 253.5, 148.1,   0.0,   0.0,   0.0,   0.0,  17.6, 178.1, 204.9,  21.5,  10.2,   0.0,   0.0,   0.0,   0.0, 748.0, 332.4,  63.3,  41.7,   0.0,   0.0,   0.0,   0.0,1300.9, 490.5, 490.5,   0.0,   0.0,   0.0,   0.0, 554.0, 374.0,   0.0,   0.0,   0.0,   0.0,  46.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020305,1,07032054,14,       2262,  26.5,  30.7, 250.4, 134.8, 219.1,  48.6,  62.6,   6.0,  23.3, 350.6, 103.1,  28.2,  17.5,   0.0,   0.0,   0.0,   0.0,  40.7, 292.1, 125.2, 194.7, 116.8,  58.4,  18.4,  46.1, 350.6, 250.4,  58.4,  38.9,   0.0,   0.0,   0.0,   0.0, 584.3, 194.7, 134.8, 109.5,  64.9,   9.5,  58.4,1753.0,1753.0,  58.4,  92.2,   0.0,   0.0,   0.0,   0.0,1753.0, 876.5, 438.2,1753.0, 438.2, 219.1, 876.5,   0.0, 584.3, 876.5,   0.0,   0.0,   0.0,   0.0, 876.5, 438.2, 350.6,  33.7, 134.8, 876.5, 584.3, 292.1, 292.1,   0.0,   0.0,   0.0,   0.0, 584.3, 584.3,  87.6, 125.2, 876.5, 584.3, 292.1, 350.6,   0.0,   0.0,   0.0,   0.0, 250.4,  87.6,  79.6,1753.0, 134.8, 125.2,  73.0,   0.0,   0.0,   0.0,   0.0,  35.7,  79.6,1753.0, 438.2, 159.3, 146.0,   0.0,   0.0,   0.0,   0.0,  20.6, 250.4, 175.3,  21.9,  13.9,   0.0,   0.0,   0.0,   0.0, 250.4, 109.5,  50.0,  53.1,   0.0,   0.0,   0.0,   0.0,   0.0,1753.0, 876.5,   0.0,   0.0,   0.0,   0.0, 876.5, 584.3,   0.0,   0.0,   0.0,   0.0,  37.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020305,4,07041238,14,     632301,  20.4,  17.2, 545.6,  76.1, 166.0, 130.6,  84.0,   6.3,  15.9, 421.7, 255.2,  29.8,  14.9,   0.0,   0.0,   0.0,   0.0,  29.9, 960.8, 160.6, 329.1, 369.0, 148.8,  21.2,  33.5, 978.1, 501.5,  62.3,  44.7,   0.0,   0.0,   0.0,   0.0, 836.2, 142.0, 250.9, 328.2, 201.4,  13.3,  24.5, 731.3, 642.2,  47.6,  32.6,   0.0,   0.0,   0.0,   0.0,2158.7,2413.9,1633.4,2067.6, 435.9, 976.1,4757.6,4537.3,1517.1, 822.2,   0.0,   0.0,   0.0,   0.0, 674.9, 856.7, 457.5,  61.2, 113.1,2050.3,1731.5, 239.0, 141.5,   0.0,   0.0,   0.0,   0.0,1306.7, 833.3, 157.3, 256.6,2969.8,1335.2, 417.7, 325.6,   0.0,   0.0,   0.0,   0.0, 738.0, 138.8, 203.6,2752.9,2311.4, 461.8, 182.5,   0.0,   0.0,   0.0,   0.0,  64.8, 150.9,1743.8,1306.7, 315.3, 173.7,   0.0,   0.0,   0.0,   0.0,  10.7, 283.2, 281.4,  21.5,  11.5,   0.0,   0.0,   0.0,   0.0, 553.7, 446.2,  43.8,  24.7,   0.0,   0.0,   0.0,   0.0,2149.2, 727.0, 542.6,   0.0,   0.0,   0.0,   0.0, 718.5, 458.8,   0.0,   0.0,   0.0,   0.0,  43.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020306,1,07041250,15,     175915, 424.7, 422.0, 289.4,1531.8, 191.2, 400.9, 514.4, 783.5,  81.9, 495.7,1040.7, 282.8, 614.1, 306.3,   0.0,   0.0,   0.0, 346.0, 111.3,1040.7,  96.2, 345.1, 614.1, 801.9,  63.4, 366.4, 543.1, 170.6, 749.0, 123.1,   0.0,   0.0,   0.0,  69.7, 885.2,  63.0, 139.4, 394.0, 652.3,  29.8, 208.4, 536.7,  92.2, 209.1,  98.0,   0.0,   0.0,   0.0, 706.3,  16.1,  51.7, 167.0, 282.2,   9.5,  97.1, 189.3,  33.3, 137.0,  29.9,   0.0,   0.0,   0.0, 510.6,1217.2,1262.3,1975.8, 240.0,1206.4,1642.5, 792.6,1662.6, 446.9,   0.0,   0.0,   0.0,  44.8, 166.4, 237.1,   6.6,  59.5, 135.7,  25.4,  91.4,  19.2,   0.0,   0.0,   0.0, 426.0, 692.0,  21.6, 161.3, 373.5,  72.5, 171.7,  72.4,   0.0,   0.0,   0.0, 570.4,  77.6, 436.9, 622.5, 218.4, 774.6, 240.4,   0.0,   0.0,   0.0, 101.3, 611.3,1145.6, 396.3, 995.1, 330.9,   0.0,   0.0,   0.0,  35.3,  84.0,  13.9,  40.6,   8.8,   0.0,   0.0,   0.0, 510.6, 120.0, 302.2,  87.4,   0.0,   0.0,   0.0, 240.4, 575.2, 193.1,   0.0,   0.0,   0.0, 173.0,  37.3,   0.0,   0.0,   0.0, 112.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020306,1,07040900,15,      26251, 170.9, 221.1, 205.5, 924.7, 158.9, 322.9, 214.1, 496.2,  76.1, 423.8, 656.2, 267.6, 598.3, 218.7,   0.0,   0.0,   0.0, 223.5,  96.4, 508.6,  70.6, 254.3, 423.8, 391.2,  55.1, 223.5, 383.8, 131.2, 549.8,  98.7,   0.0,   0.0,   0.0,  65.6, 356.9,  53.5, 132.1, 274.9, 432.8,  26.6, 175.3, 333.5,  78.5, 152.9,  88.8,   0.0,   0.0,   0.0, 462.3,  15.5,  58.2, 124.0, 398.9,  12.3,  83.3, 216.4,  37.1, 117.5,  34.9,   0.0,   0.0,   0.0, 328.1, 508.6, 581.2,1196.7, 151.8, 565.1,1849.5, 452.1,1196.7, 462.3,   0.0,   0.0,   0.0,  53.3, 146.3, 181.6,   7.3,  47.4, 120.3,  28.0,  79.7,  20.0,   0.0,   0.0,   0.0, 312.9, 473.1,  24.0, 131.2, 274.9,  77.6, 205.5,  85.1,   0.0,   0.0,   0.0, 376.7,  69.4, 207.5, 236.5, 176.9, 484.3, 216.4,   0.0,   0.0,   0.0, 100.2, 415.1, 635.7, 299.1, 549.8, 271.2,   0.0,   0.0,   0.0,  36.2,  82.3,  15.1,  36.5,  12.1,   0.0,   0.0,   0.0, 356.9, 107.0, 226.0,  81.0,   0.0,   0.0,   0.0, 148.5, 496.2, 175.3,   0.0,   0.0,   0.0, 154.1,  42.4,   0.0,   0.0,   0.0, 103.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020306,1,07032054,15,       1272, 140.8, 246.4, 123.2, 985.8, 246.4, 246.4, 328.6, 328.6,  65.7, 140.8, 985.8, 246.4,   0.0, 492.9,   0.0,   0.0,   0.0,  82.1,  98.5, 123.2,  89.6, 109.5, 197.1, 140.8,  54.7, 164.3, 246.4, 109.5, 985.8,  98.5,   0.0,   0.0,   0.0,  49.2, 246.4,  35.2,  70.4, 140.8, 985.8,  23.4,  98.5, 246.4,  54.7,  75.8, 109.5,   0.0,   0.0,   0.0, 328.6,  19.3,  82.1, 197.1, 164.3,  13.6,  75.8, 246.4,  46.9,  70.4,  65.7,   0.0,   0.0,   0.0, 197.1, 328.6, 328.6, 492.9, 246.4, 328.6, 328.6, 197.1, 985.8, 492.9,   0.0,   0.0,   0.0,  70.4, 197.1,  98.5,   9.0,  32.8, 140.8,  24.6,  89.6,  31.8,   0.0,   0.0,   0.0, 328.6, 246.4,  21.9, 123.2, 197.1,  82.1, 197.1, 164.3,   0.0,   0.0,   0.0, 328.6,  65.7, 492.9, 492.9, 197.1, 985.8, 492.9,   0.0,   0.0,   0.0, 109.5, 492.9, 328.6, 140.8, 328.6, 197.1,   0.0,   0.0,   0.0,  26.6,  51.8,  16.4,  27.3,  20.1,   0.0,   0.0,   0.0, 140.8,  70.4, 164.3, 140.8,   0.0,   0.0,   0.0, 140.8, 246.4, 328.6,   0.0,   0.0,   0.0, 164.3,  51.8,   0.0,   0.0,   0.0, 246.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020306,4,07041308,15,     568785, 703.0, 570.2, 328.9,2737.9, 233.7, 532.3, 874.6,1563.1, 109.3, 636.0,1763.2, 410.4, 876.3, 332.9,   0.0,   0.0,   0.0, 372.6, 139.9,1821.5, 115.8, 446.1, 725.0,1323.7,  68.5, 448.8, 758.7, 252.9, 808.8, 145.7,   0.0,   0.0,   0.0,  64.8,1445.2,  51.6,  95.3, 475.0, 960.3,  27.6, 224.7, 757.4, 117.8, 253.3, 101.3,   0.0,   0.0,   0.0, 874.6,  16.4,  44.4, 152.4, 360.7,   8.4,  71.8, 215.1,  31.7, 115.6,  27.1,   0.0,   0.0,   0.0, 621.7,2040.7,2193.0,3364.9, 324.6,1859.9,3019.2,1124.5,2825.6, 929.9,   0.0,   0.0,   0.0,  43.3, 192.0, 297.0,   6.0,  76.3, 186.0,  28.3, 108.2,  20.3,   0.0,   0.0,   0.0, 434.2, 954.1,  19.4, 118.0, 458.2,  70.9, 202.1,  64.4,   0.0,   0.0,   0.0, 844.4,  83.3, 436.8, 954.1, 278.6, 774.7, 179.3,   0.0,   0.0,   0.0, 131.4, 734.6,2031.3, 487.0,1530.5, 337.0,   0.0,   0.0,   0.0,  35.5, 107.1,  14.4,  47.4,   8.3,   0.0,   0.0,   0.0, 576.9, 110.2, 354.0,  74.7,   0.0,   0.0,   0.0, 347.3, 802.9, 220.1,   0.0,   0.0,   0.0, 165.7,  40.5,   0.0,   0.0,   0.0, 116.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020307,1,07041319,16,     207861, 174.7, 805.4,1158.9,1940.8, 240.0, 291.8, 703.4,1013.1,1548.9,1534.2,2826.1, 915.2, 466.9,2301.3, 875.5,   0.0,   0.0,  51.0,  59.9, 350.2,   7.8,   9.1,  27.1,  46.0,  71.5, 122.5, 314.0,  32.6,  11.2, 171.7,  38.1,   0.0,   0.0, 344.9,1039.3,  66.4,  65.6, 236.9, 160.6, 409.9, 646.9,1211.2, 198.8, 111.6, 712.7, 274.9,   0.0,   0.0,1713.7,  63.1, 108.2, 377.2, 455.0, 573.2, 738.9,1713.7, 304.5, 147.9,1073.9, 403.7,   0.0,   0.0, 409.9, 524.7, 958.8,1376.8,1810.0,3835.5,4239.2,1278.5, 679.7,2478.3,1505.5,   0.0,   0.0,   8.4,  45.4,  43.7, 101.0, 105.5, 337.0,  34.7,  14.5, 200.3,  61.4,   0.0,   0.0,  38.4,  56.0, 145.7, 137.2, 416.2,  45.2,  14.8, 247.4,  85.0,   0.0,   0.0, 236.9, 489.6, 381.7, 953.2, 131.5,  61.8, 694.3, 195.9,   0.0,   0.0, 179.3, 571.2,1342.4, 105.4,  71.7, 668.4, 197.4,   0.0,   0.0, 947.6,1678.0, 259.4, 147.2, 910.1, 434.2,   0.0,   0.0,1660.7, 357.9, 187.3,1248.7, 486.6,   0.0,   0.0,1013.1, 565.2,2557.0,1193.2,   0.0,   0.0,  43.9, 469.6, 174.7,   0.0,   0.0, 265.8,  78.6,   0.0,   0.0, 665.6,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020307,1,07040856,16,      24377, 106.1, 377.8, 510.5, 858.7, 161.4, 255.2, 337.3, 510.5, 821.3, 821.3,1574.3, 401.9, 295.1, 858.7, 497.1,   0.0,   0.0,  55.2,  46.5, 224.9,  10.0,  12.5,  25.7,  42.5,  73.7, 117.3, 212.2,  37.9,  12.9, 149.9,  40.7,   0.0,   0.0, 224.9, 385.5,  58.3,  67.2, 146.4, 121.8, 222.2, 370.4, 539.7, 133.0,  99.4, 337.3, 219.6,   0.0,   0.0, 944.6,  51.4,  87.0, 410.6, 356.4, 337.3, 699.7, 821.3, 230.3, 120.3, 484.4, 363.3,   0.0,   0.0, 258.7, 299.8, 497.1, 699.7, 994.3,1453.2,2099.1, 674.7, 510.5, 899.6,1049.5,   0.0,   0.0,  12.6,  38.7,  43.0,  74.9,  78.7, 224.9,  34.9,  15.2, 145.3,  58.1,   0.0,   0.0,  43.6,  56.3, 121.1, 148.7, 314.8,  38.3,  19.6, 179.9,  74.6,   0.0,   0.0, 192.7, 320.2, 299.8, 449.8,  92.6,  57.2, 410.6, 156.1,   0.0,   0.0, 164.2, 539.7, 674.7,  94.4,  65.8, 497.1, 188.9,   0.0,   0.0, 539.7,1259.4,  93.0,  99.4, 572.4, 349.8,   0.0,   0.0,1349.4, 161.4, 146.4, 651.4, 363.3,   0.0,   0.0, 429.3, 325.7,1111.3, 651.4,   0.0,   0.0,  41.7, 212.2, 168.6,   0.0,   0.0, 151.1,  86.2,   0.0,   0.0, 377.8,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020307,1,07032055,16,       1798,  81.9, 464.4, 696.7,1393.4, 154.8, 348.3,  99.5, 464.4,1393.4, 464.4, 696.7, 696.7, 696.7,   0.0,1393.4,   0.0,   0.0,  51.6,  58.0, 174.1,  10.1,  14.6,   9.4,  30.9,  51.6, 107.1, 107.1,  48.0,  17.4, 696.7,  69.6,   0.0,   0.0, 199.0, 232.2,  58.0,  34.8,  87.0, 139.3, 116.1, 199.0, 278.6,  99.5, 116.1, 348.3, 139.3,   0.0,   0.0,1393.4,  46.4, 139.3, 464.4, 464.4, 696.7, 232.2, 696.7, 232.2, 116.1,   0.0, 348.3,   0.0,   0.0, 348.3, 348.3, 154.8, 464.4,   0.0,1393.4, 464.4, 348.3, 696.7,1393.4, 696.7,   0.0,   0.0,  14.0,  34.8,  33.1,  60.5, 126.6, 174.1,  58.0,  20.7, 278.6,  92.8,   0.0,   0.0,  73.3,  37.6,  99.5, 154.8, 464.4,  33.1,  23.2, 696.7, 139.3,   0.0,   0.0,  99.5, 174.1, 278.6, 278.6, 232.2,  99.5, 696.7, 126.6,   0.0,   0.0, 199.0, 348.3, 348.3,  53.5,  81.9,1393.4, 348.3,   0.0,   0.0, 199.0, 696.7, 154.8,  77.4, 348.3, 199.0,   0.0,   0.0, 696.7, 278.6, 232.2, 696.7, 464.4,   0.0,   0.0, 278.6, 232.2, 696.7, 464.4,   0.0,   0.0,  81.9, 464.4, 199.0,   0.0,   0.0, 278.6, 107.1,   0.0,   0.0, 464.4,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020307,4,07041337,16,     638909, 210.8,1327.4,1394.8,3391.4, 326.8, 328.5,1117.7,1356.5,1926.6,2578.9,5324.2,1067.1, 473.3,3722.9,1083.4,   0.0,   0.0,  70.2,  43.4, 460.6,   7.2,   9.0,  31.4,  46.1,  89.7, 150.9, 408.2,  32.1,  10.7, 209.6,  44.2,   0.0,   0.0, 375.4,2116.0,  79.2,  80.4, 339.1, 262.9, 582.5,1029.4,2451.2, 227.1, 114.7,1250.3, 427.9,   0.0,   0.0,2929.9,  67.7,  62.7, 291.2, 353.6, 631.5, 828.0,2281.8, 208.6,  96.3,1426.9, 352.1,   0.0,   0.0, 391.4, 692.5,1447.8,2190.9,2929.9,5501.7,7736.7,1532.9, 861.1,4092.1,2012.8,   0.0,   0.0,   8.2,  42.3,  47.5, 115.6, 131.9, 436.6,  33.7,  13.4, 238.3,  63.3,   0.0,   0.0,  39.3,  53.9, 119.2, 165.1, 385.3,  34.0,  14.1, 287.0,  62.9,   0.0,   0.0, 201.5, 529.5, 503.7,1552.2, 118.1,  60.7, 974.7, 231.9,   0.0,   0.0, 291.6, 753.6,2021.0, 134.1,  78.2, 873.2, 287.0,   0.0,   0.0,1253.5,2565.5, 263.3, 142.0,1320.4, 528.4,   0.0,   0.0,3215.2, 430.5, 224.9,1861.4, 773.6,   0.0,   0.0,1143.5, 599.4,4092.1,1794.0,   0.0,   0.0,  39.4, 590.8, 170.9,   0.0,   0.0, 326.1,  80.0,   0.0,   0.0, 950.3,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020308,1,07041350,15,     275063, 446.9,  13.4,  48.7,  54.3,  11.1, 212.9,  29.2,  94.4, 160.8, 400.7,  59.1,  95.5,  28.1, 286.5,   0.0,   0.0,   0.0, 457.4, 775.1, 899.4, 328.9,1211.2, 593.7, 880.8,1127.9,2049.7, 996.1,1218.1, 732.5,2842.3,   0.0,   0.0,   0.0,  33.2,  42.5,   7.7, 139.6,  21.7, 176.4, 148.9, 325.4,  53.1,  63.7,  24.5, 181.5,   0.0,   0.0,   0.0, 102.4,  29.4, 236.5,  76.0, 273.2, 300.6, 778.0, 108.3, 163.6,  53.4, 423.8,   0.0,   0.0,   0.0,  33.4, 379.3,  83.2, 344.3, 279.0, 560.9, 175.8, 178.0,  65.5, 477.9,   0.0,   0.0,   0.0,  93.3,  16.0,  96.5,  86.0, 201.8,  22.8,  34.9,  13.6, 117.9,   0.0,   0.0,   0.0, 255.9, 747.9, 766.8, 926.8, 390.4, 412.3, 222.2,1034.8,   0.0,   0.0,   0.0, 168.1, 228.4, 568.4,  62.7,  97.6,  40.0, 335.7,   0.0,   0.0,   0.0, 549.4,1268.8, 351.7, 499.2, 258.3,1071.2,   0.0,   0.0,   0.0, 530.2, 344.3, 338.3, 145.6, 804.4,   0.0,   0.0,   0.0, 730.0, 558.0, 333.6,1556.0,   0.0,   0.0,   0.0, 128.1,  51.6, 428.9,   0.0,   0.0,   0.0,  69.6, 399.2,   0.0,   0.0,   0.0, 208.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
