レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026071902011211,1,07182055,13,     200627, 323.2, 412.4, 525.2, 503.1,1072.3, 416.8, 541.7, 147.8, 384.8, 141.2, 338.7, 201.1,   0.0,   0.0,   0.0,   0.0,   0.0, 212.4, 122.2, 126.0, 673.0,  81.6, 364.1,  35.4, 113.9,  36.7,  78.2,  52.7,   0.0,   0.0,   0.0,   0.0,   0.0, 238.4, 246.0, 634.6, 173.9, 446.7,  59.4, 189.8,  65.6, 173.3,  54.4,   0.0,   0.0,   0.0,   0.0,   0.0, 162.6, 762.1,  67.0, 358.2,  46.4, 150.9,  39.9,  85.7,  46.4,   0.0,   0.0,   0.0,   0.0,   0.0, 863.8,  87.7, 309.7,  41.7, 153.1,  41.4,  93.6,  50.6,   0.0,   0.0,   0.0,   0.0,   0.0, 719.8, 948.0, 316.6, 793.2, 248.3, 549.4, 369.3,   0.0,   0.0,   0.0,   0.0,   0.0, 231.7,  25.3,  85.4,  25.8,  53.9,  31.0,   0.0,   0.0,   0.0,   0.0,   0.0, 119.5, 209.5,  97.9, 223.3, 133.0,   0.0,   0.0,   0.0,   0.0,   0.0,  29.3,   7.9,  21.4,   8.9,   0.0,   0.0,   0.0,   0.0,   0.0,  25.2,  55.2,  29.0,   0.0,   0.0,   0.0,   0.0,   0.0,  18.0,   8.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071902011211,4,07191526,13,    4682198, 446.4, 648.4, 615.9, 684.1,1624.3, 540.7, 709.0, 200.0, 426.8, 232.8, 405.4, 318.8,   0.0,   0.0,   0.0,   0.0,   0.0, 127.3, 123.5, 128.8, 752.0,  78.5, 294.9,  26.1, 105.4,  46.1,  64.9,  42.8,   0.0,   0.0,   0.0,   0.0,   0.0, 192.3, 179.1, 900.8, 140.5, 417.3,  33.3, 136.7,  79.7, 126.5,  46.9,   0.0,   0.0,   0.0,   0.0,   0.0, 172.1, 966.3,  74.9, 303.9,  41.6, 129.4,  59.2,  77.6,  48.3,   0.0,   0.0,   0.0,   0.0,   0.0, 785.4, 136.6, 374.0,  36.3, 164.7,  65.5, 109.4,  50.8,   0.0,   0.0,   0.0,   0.0,   0.0, 750.9,1228.8, 206.2, 614.6, 352.5, 573.3, 223.5,   0.0,   0.0,   0.0,   0.0,   0.0, 260.7,  21.3,  73.2,  34.2,  49.1,  27.9,   0.0,   0.0,   0.0,   0.0,   0.0,  88.1, 194.4, 129.3, 206.2, 117.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.2,   9.6,  16.9,   7.4,   0.0,   0.0,   0.0,   0.0,   0.0,  31.8,  51.0,  28.3,   0.0,   0.0,   0.0,   0.0,   0.0,  22.5,  10.0,   0.0,   0.0,   0.0,   0.0,   0.0,  21.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071902011212,1,07191554,14,     342021,  23.6,  25.0,  25.1,  22.5, 863.4,  78.6, 297.1, 123.8, 574.9, 277.8,  61.9, 446.9, 184.3,   0.0,   0.0,   0.0,   0.0,  12.5,  14.8,  11.9, 365.6,  41.7, 111.5,  91.4, 442.5, 167.3,  27.5, 255.3,  77.7,   0.0,   0.0,   0.0,   0.0,  13.6,   8.5, 475.0,  47.1, 177.7,  68.3, 405.9, 140.0,  28.9, 191.3,  97.1,   0.0,   0.0,   0.0,   0.0,   9.9, 483.6,  35.3, 164.2,  85.4, 308.2, 131.7,  38.0, 228.9,  90.8,   0.0,   0.0,   0.0,   0.0, 328.0,  34.4, 108.1,  61.6, 288.4, 116.9,  21.7, 147.9,  78.4,   0.0,   0.0,   0.0,   0.0, 818.1,1142.5, 830.9,2054.7,1523.3, 704.9,1047.6,1077.5,   0.0,   0.0,   0.0,   0.0, 234.9, 179.4, 712.5, 207.0,  88.0, 412.2, 184.2,   0.0,   0.0,   0.0,   0.0, 594.3,1318.7, 755.1, 242.0, 712.5, 459.3,   0.0,   0.0,   0.0,   0.0, 855.0, 312.2, 129.5, 429.6, 263.4,   0.0,   0.0,   0.0,   0.0,1047.6, 416.7,1293.0, 898.5,   0.0,   0.0,   0.0,   0.0, 186.2, 497.3, 469.1,   0.0,   0.0,   0.0,   0.0, 268.5, 138.4,   0.0,   0.0,   0.0,   0.0, 355.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071902011212,1,07190902,14,      28984,  36.0,  33.3,  19.4,  27.8, 561.5,  89.4, 249.5, 126.1, 547.8, 224.6,  70.1, 415.9, 255.2,   0.0,   0.0,   0.0,   0.0,  14.6,  17.0,  14.5, 340.3,  57.3, 168.8, 101.6, 350.9, 146.8,  33.2, 244.1, 122.7,   0.0,   0.0,   0.0,   0.0,  10.5,   9.0, 325.5,  45.3, 191.9,  58.4, 325.5, 120.7,  30.8, 174.1,  89.1,   0.0,   0.0,   0.0,   0.0,   9.7, 231.5,  24.5, 117.6,  51.9, 207.9,  84.1,  33.4, 170.1,  65.2,   0.0,   0.0,   0.0,   0.0, 238.9,  36.4,  94.7,  69.3, 193.6, 102.1,  22.0, 149.7,  67.2,   0.0,   0.0,   0.0,   0.0, 547.8, 534.8, 345.5,1403.9,1182.2, 330.3, 224.6, 976.6,   0.0,   0.0,   0.0,   0.0, 187.1, 157.0, 423.8, 146.8,  96.4, 345.5, 200.5,   0.0,   0.0,   0.0,   0.0, 547.8, 863.9, 449.2, 261.1,1069.6, 522.3,   0.0,   0.0,   0.0,   0.0, 802.2, 311.9, 148.7, 449.2, 284.3,   0.0,   0.0,   0.0,   0.0, 802.2, 284.3,1871.8, 774.5,   0.0,   0.0,   0.0,   0.0, 178.2, 368.2, 307.7,   0.0,   0.0,   0.0,   0.0, 213.9, 179.7,   0.0,   0.0,   0.0,   0.0, 510.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071902011212,1,07182055,14,       2207,  58.9,  36.3,  15.4,  38.8,1710.4, 142.5, 190.0, 244.3, 855.2, 171.0,  81.4, 570.1, 342.0,   0.0,   0.0,   0.0,   0.0,  13.7,  24.7,  17.4, 342.0,  48.8, 190.0, 122.1, 570.1, 171.0,  45.0, 285.0, 285.0,   0.0,   0.0,   0.0,   0.0,   7.5,  10.3, 213.8,  37.1, 342.0,  68.4, 342.0, 100.6,  36.3, 213.8, 142.5,   0.0,   0.0,   0.0,   0.0,   6.6, 155.4,  13.5, 122.1, 122.1, 244.3, 114.0,  45.0, 244.3, 114.0,   0.0,   0.0,   0.0,   0.0, 155.4,  37.1, 142.5,  63.3, 100.6, 106.9,  30.0, 171.0,  95.0,   0.0,   0.0,   0.0,   0.0, 570.1,1710.4, 285.0,1710.4, 427.6, 342.0,   0.0,1710.4,   0.0,   0.0,   0.0,   0.0, 570.1, 427.6, 427.6, 190.0, 142.5, 427.6, 285.0,   0.0,   0.0,   0.0,   0.0, 570.1, 855.2, 213.8, 427.6, 855.2,1710.4,   0.0,   0.0,   0.0,   0.0, 570.1, 131.5, 142.5, 342.0, 342.0,   0.0,   0.0,   0.0,   0.0, 427.6, 106.9,   0.0, 855.2,   0.0,   0.0,   0.0,   0.0,  95.0, 114.0, 342.0,   0.0,   0.0,   0.0,   0.0, 155.4, 213.8,   0.0,   0.0,   0.0,   0.0, 855.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071902011212,4,07191611,14,    1353983,  32.3,  20.8,  16.0,  25.0,1369.8,  51.0, 195.8, 175.8,1050.3, 387.4,  74.7, 526.5, 232.7,   0.0,   0.0,   0.0,   0.0,  13.9,  17.3,  13.2, 670.5,  47.7, 178.9, 123.7, 666.2, 235.1,  30.4, 371.9, 112.1,   0.0,   0.0,   0.0,   0.0,   7.9,   8.6, 725.6,  29.7, 115.5,  82.6, 635.1, 205.3,  32.5, 270.5, 114.2,   0.0,   0.0,   0.0,   0.0,   8.8, 812.1,  20.2,  74.6, 116.8, 517.1, 197.9,  42.8, 204.3, 105.3,   0.0,   0.0,   0.0,   0.0, 526.5,  33.8, 127.7,  79.9, 434.6, 165.2,  26.9, 193.9,  94.5,   0.0,   0.0,   0.0,   0.0,1352.2,2291.1,1554.5,3944.8,2301.1,1117.5,2352.7,1946.8,   0.0,   0.0,   0.0,   0.0, 232.9, 236.4,1188.3, 309.9,  90.3, 510.3, 233.1,   0.0,   0.0,   0.0,   0.0, 834.7,2098.6,1218.7, 367.0,1167.2, 674.3,   0.0,   0.0,   0.0,   0.0,1431.5, 515.1, 171.8, 714.8, 371.8,   0.0,   0.0,   0.0,   0.0,1644.7, 744.7,2261.5,1547.6,   0.0,   0.0,   0.0,   0.0, 281.0, 832.1, 628.3,   0.0,   0.0,   0.0,   0.0, 402.3, 175.9,   0.0,   0.0,   0.0,   0.0, 572.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020801,1,07190944,10,     170640,   5.2,   5.3,  13.6,  52.6,   6.7,  72.9,  43.9,  30.4,   3.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  40.4, 114.7, 333.9,  57.1, 500.9, 333.1, 278.4,  23.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 112.0, 384.4,  45.7, 487.9, 333.9, 232.8,  28.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 506.6, 113.2, 632.7, 514.5, 674.7,  70.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 427.9,1120.7, 853.2,1033.1, 267.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 632.7, 388.9, 309.7,  30.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 979.6,1130.3, 449.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 821.4, 249.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 159.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020801,1,07190901,10,      74203,   5.4,   5.2,  12.8,  49.4,   6.5,  67.8,  37.7,  33.3,   3.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  40.2, 109.3, 290.4,  55.2, 416.7, 248.9, 276.4,  24.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 103.9, 346.4,  44.2, 438.9, 310.8, 267.4,  27.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 599.0, 116.4, 631.9, 449.2, 605.3,  65.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 328.6, 809.9, 653.4, 777.1, 238.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 532.4, 380.8, 304.2,  28.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 718.8, 871.3, 368.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 513.4, 212.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 173.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020801,1,07182100,10,       3709,   6.9,   5.4,   9.9,  31.5,   8.1,  51.3,  22.2,  34.6,   3.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  30.9,  66.8,  99.1,  54.2, 261.3,  73.7, 261.3,  29.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  70.1, 205.3,  37.8, 221.1, 119.7, 136.8,  26.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 287.4, 102.6, 479.0, 159.6, 410.6,  65.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 159.6, 718.6, 479.0, 410.6, 287.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 574.8, 287.4, 287.4,  32.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 159.6, 718.6, 319.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 958.1, 110.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 106.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020801,4,07191000,10,     431083,   5.4,   6.7,  20.4,  80.0,   9.2, 113.2,  73.0,  43.1,   2.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  65.7, 183.3, 517.9,  62.3, 867.7, 620.9, 371.2,  10.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 184.2, 657.6,  73.4, 841.5, 620.9, 355.4,  38.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 957.2, 190.7,1197.4, 965.5,1018.5,  94.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 737.5,2183.5,1749.1,1796.1, 222.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1095.3, 697.4, 492.7,  37.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,2012.5,2024.7, 613.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1546.7, 375.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 207.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020802,1,07191019,16,     236683, 200.6,1746.9,2132.8, 681.8, 818.8,2321.8, 387.7,1581.2,3527.4, 725.0,5095.2,1667.5, 282.1, 357.5, 373.5,   0.0,   0.0, 238.2, 428.5,  40.4,  43.7, 280.4,  12.9, 164.2, 530.1,  48.3, 617.6,  61.4,   9.0,  10.2,  13.2,   0.0,   0.0,3668.5, 730.7, 931.1,2157.9, 383.7,2321.8,2737.7, 751.7,3057.1,1389.6, 372.8, 394.4, 464.3,   0.0,   0.0,1379.1, 794.0,3218.0, 611.4,2697.4,4265.7,1310.2,6793.6,2583.5, 441.9, 525.5, 736.6,   0.0,   0.0, 220.9,1153.6,  73.0, 587.9,1410.9, 191.6,1595.0, 193.4,  56.7,  69.4,  75.4,   0.0,   0.0,1036.3,  74.7, 528.6,1300.9, 244.2,1698.4, 288.8,  51.8,  52.1,  74.0,   0.0,   0.0, 321.2, 780.5,3527.4, 894.7,5240.8,1595.0, 318.4, 351.3, 440.9,   0.0,   0.0, 211.5, 713.7,  67.6, 935.8, 103.8,  14.1,  17.4,  15.7,   0.0,   0.0,2583.5, 607.3,2866.0, 826.2, 154.5, 223.1, 222.3,   0.0,   0.0,1910.7,2911.5,1730.4, 502.5, 481.4, 619.6,   0.0,   0.0,1358.7, 231.8,  61.3,  74.9,  64.0,   0.0,   0.0,2382.1, 761.1, 657.4, 853.1,   0.0,   0.0,  67.0,  83.2,  87.3,   0.0,   0.0,   9.2,  12.3,   0.0,   0.0,  13.7,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020802,1,07190901,16,      55312, 167.4,1128.0,1298.9, 649.4, 680.4,1382.8, 332.3, 931.8,1948.4, 492.7,2857.7,1099.1, 276.5, 315.1, 412.1,   0.0,   0.0, 202.2, 342.9,  36.0,  67.5, 232.9,  12.9, 145.3, 420.2,  41.6, 456.0,  55.7,   8.9,  11.7,  11.4,   0.0,   0.0,1948.4, 612.3, 621.2,1020.6, 276.5, 931.8,1428.8, 621.2,1714.6,1128.0, 304.0, 315.1, 416.1,   0.0,   0.0,1020.6, 669.7,1786.1, 460.9,1786.1,2041.2, 808.8,4762.9,2041.2, 289.6, 408.2, 522.7,   0.0,   0.0, 301.8, 739.0,  70.9, 476.2,1428.8, 189.6, 931.8, 153.0,  58.8,  76.9,  80.8,   0.0,   0.0, 912.0,  80.2, 357.2,1339.5, 262.9, 996.9, 259.7,  67.2,  66.0,  84.8,   0.0,   0.0, 188.0, 465.9,1530.9, 571.5,3061.9,1128.0, 258.2, 287.6, 334.8,   0.0,   0.0, 189.6, 504.3,  73.4, 639.8,  88.7,  14.3,  18.8,  14.9,   0.0,   0.0,1530.9, 432.9,1786.1, 542.6, 155.3, 204.1, 213.2,   0.0,   0.0,1128.0,1948.4,1260.7, 412.1, 492.7, 428.6,   0.0,   0.0, 702.7, 153.6,  62.3,  77.5,  70.7,   0.0,   0.0,1382.8, 529.2, 579.2, 639.8,   0.0,   0.0,  62.1,  71.5,  78.5,   0.0,   0.0,  11.1,  12.8,   0.0,   0.0,  14.7,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020802,1,07182055,16,       2351,  82.8, 911.0, 455.5, 364.4, 911.0, 911.0, 130.1, 303.6, 607.3, 227.7,   0.0,1822.0, 364.4, 130.1, 260.2,   0.0,   0.0, 260.2, 202.4,  39.6,  56.9, 140.1,   9.1, 101.2, 227.7,  27.6, 303.6,  58.7,   9.2,  12.2,  18.7,   0.0,   0.0,1822.0, 455.5, 607.3, 364.4, 202.4, 364.4, 911.0, 455.5,1822.0,1822.0, 364.4, 303.6, 303.6,   0.0,   0.0, 911.0, 911.0, 911.0, 165.6,1822.0, 911.0, 607.3,1822.0,1822.0, 364.4, 607.3, 455.5,   0.0,   0.0, 227.7, 364.4,  65.0, 227.7, 607.3, 101.2, 227.7,  91.1,  62.8,  82.8,  82.8,   0.0,   0.0, 911.0, 107.1, 607.3,   0.0, 260.2, 911.0, 202.4,  62.8,  72.8, 151.8,   0.0,   0.0, 140.1, 607.3, 911.0, 364.4,1822.0, 911.0, 227.7, 227.7, 260.2,   0.0,   0.0, 113.8, 364.4,  53.5, 455.5,  60.7,  15.4,  23.6,  19.3,   0.0,   0.0, 911.0, 165.6, 303.6, 227.7, 151.8, 113.8, 202.4,   0.0,   0.0, 455.5, 607.3,1822.0, 303.6, 607.3, 260.2,   0.0,   0.0, 364.4, 303.6,  67.4,  82.8, 121.4,   0.0,   0.0, 911.0, 455.5, 202.4, 364.4,   0.0,   0.0,  49.2,  58.7, 107.1,   0.0,   0.0,  11.8,  20.9,   0.0,   0.0,  24.6,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020802,4,07191037,16,     742637, 261.1,3713.1,5329.1,1184.2, 970.5,4427.2, 561.5,2982.0,7378.7,1135.1,11068.1,1442.4, 514.3, 581.3, 265.8,   0.0,   0.0, 164.9, 740.7,  49.3,  50.3, 244.1,  15.0, 235.0, 440.6,  52.5, 915.0,  65.5,  11.0,  12.7,   7.6,   0.0,   0.0,5698.4, 784.1,1201.5,2480.7, 282.6,4327.3,5698.4, 726.6,5378.9,1457.0, 453.1, 320.1, 119.1,   0.0,   0.0,2438.7,1534.7,7673.9,1054.1,5872.8,9282.9,1792.9,11068.1,3996.8, 700.1, 763.3,1278.9,   0.0,   0.0, 269.1,1038.8,  75.7, 777.7,1899.4, 273.6,2449.1, 199.3,  69.9,  84.4,  38.3,   0.0,   0.0, 876.0,  77.6, 753.3,1697.7, 226.2,2513.2, 381.1,  55.2,  59.2,  60.5,   0.0,   0.0, 310.9,1229.7,7105.4,1174.5,7777.6,1015.0, 400.2, 456.0, 160.4,   0.0,   0.0, 325.5, 765.3,  66.8,1237.7,  96.4,  15.4,  18.7,  11.3,   0.0,   0.0,4756.5, 956.0,5048.6, 983.8, 230.8, 230.4, 237.8,   0.0,   0.0,3029.1,5698.4,1832.9, 749.4, 768.4, 291.4,   0.0,   0.0,2196.7, 332.1,  70.3,  71.8,  42.6,   0.0,   0.0,3425.8,1029.5, 937.3, 815.2,   0.0,   0.0,  74.6,  91.2,  42.9,   0.0,   0.0,  10.3,  12.4,   0.0,   0.0,  14.8,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020803,1,07191049,16,     200503,1452.2,1452.2, 953.3,1726.5, 747.0,1894.9, 401.5,1553.8,2319.2,3046.8,4089.2,1494.1, 690.6,4708.7,1618.6,   0.0,   0.0,1399.9, 425.7,1109.9, 254.7,1294.9, 118.4, 509.4,1233.2,3984.3,1553.8, 496.4, 259.8,3613.7, 593.0,   0.0,   0.0, 719.3,1494.1, 478.1,1569.5, 218.5, 941.7,2427.9,3613.7,3884.7, 739.9, 470.8,5755.1,1029.0,   0.0,   0.0, 199.9,  20.2, 174.2,  11.8,  70.7, 240.1,1635.6, 624.0,  47.5,  15.1,1992.1,  62.4,   0.0,   0.0, 155.7, 844.5, 103.8, 511.1,1126.0,2589.8,1786.0, 428.0, 100.4,2679.1, 549.0,   0.0,   0.0, 142.4,   7.0,  50.9, 173.2,1094.2, 440.1,  35.6,  11.5, 919.4,  46.5,   0.0,   0.0,  55.5, 266.0, 872.9,3699.7,1653.0, 207.4,  90.6,4855.9, 292.6,   0.0,   0.0,  22.6, 111.5, 563.0, 208.0,  14.4,   5.1, 560.9,  17.5,   0.0,   0.0, 390.4,2506.2,1049.9,  71.0,  34.2,2825.2,  95.8,   0.0,   0.0,3699.7,1786.0, 363.0, 177.9,3613.7, 375.3,   0.0,   0.0,3984.3,1786.0,1273.6,4570.2,2219.8,   0.0,   0.0, 687.5, 414.3,4570.2, 805.1,   0.0,   0.0,  20.9,1465.9,  57.4,   0.0,   0.0, 903.4,  21.7,   0.0,   0.0,1438.7,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020803,1,07190902,16,      54336, 726.0, 935.7, 647.8, 957.0, 501.3,1315.9, 319.0,1079.7,1358.4,1684.4,2005.2, 877.3, 576.8,2339.4,1027.0,   0.0,   0.0,1052.7, 345.1, 679.2, 212.6,1108.1, 103.7, 372.6,1052.7,3509.2,1358.4, 421.1, 269.9,3828.2, 569.0,   0.0,   0.0, 489.6, 957.0, 366.1, 877.3, 198.6, 842.2,1754.6,3007.8,4678.9, 701.8, 478.5,4678.9, 859.3,   0.0,   0.0, 227.6,  24.1, 192.2,  13.0,  63.6, 196.7, 957.0, 473.1,  47.1,  14.9,1619.6,  68.9,   0.0,   0.0, 166.4, 628.5, 114.7, 429.6, 751.9,1559.6,1138.1, 263.1, 109.9,2631.9, 462.7,   0.0,   0.0, 136.2,   7.8,  48.1, 155.9, 794.5, 348.0,  35.6,  10.2, 794.5,  51.6,   0.0,   0.0,  66.0, 202.4, 738.7,1619.6,1358.4, 214.8,  88.2,3509.2, 302.9,   0.0,   0.0,  25.3, 107.9, 421.1, 192.2,  16.3,   4.7, 601.5,  20.5,   0.0,   0.0, 264.8,2005.2, 935.7,  85.5,  34.8,2216.3,  91.9,   0.0,   0.0,2339.4,1108.1, 311.9, 175.4,2477.0, 345.1,   0.0,   0.0,2339.4,1203.1,1169.7,3509.2,1830.8,   0.0,   0.0, 507.3, 495.4,4211.0, 751.9,   0.0,   0.0,  18.7,1169.7,  76.8,   0.0,   0.0, 979.3,  21.8,   0.0,   0.0,1403.6,   0.0,   0.0,   0.0,   0.0,   0.0
