ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062102010401,1,06210737,16,      37652,   3.6,  59.2,   3.4,  16.1, 104.5,  56.1,  20.2,  10.1,  16.8,  10.9,   5.5, 120.0,  84.6,  39.8,  25.2,  53.1
2026062102010401,1,06210742,16,      38610,   3.6,  60.2,   3.4,  16.4, 105.0,  57.2,  20.4,  10.1,  16.9,  10.8,   5.4, 123.0,  85.5,  40.4,  25.7,  52.9
2026062102010401,1,06210747,16,      39544,   3.6,  59.9,   3.4,  16.3, 104.0,  58.0,  20.2,  10.2,  16.8,  10.8,   5.4, 124.0,  82.1,  40.6,  25.8,  52.7
2026062102010401,1,06210752,16,      40036,   3.6,  56.9,   3.5,  16.2, 103.6,  58.4,  20.4,  10.2,  16.8,  10.7,   5.4, 124.1,  81.7,  40.2,  25.8,  53.0
2026062102010401,1,06210758,16,      41247,   3.6,  57.4,   3.5,  15.6, 101.8,  60.1,  20.3,  10.3,  17.0,  10.9,   5.3, 124.9,  83.7,  39.4,  26.1,  52.2
2026062102010401,1,06210803,16,      42047,   3.6,  57.2,   3.5,  15.5, 102.5,  61.0,  20.5,  10.3,  16.8,  11.0,   5.3, 122.7,  84.3,  39.6,  26.4,  51.8
2026062102010401,1,06210808,16,      43068,   3.6,  57.6,   3.5,  15.7, 101.0,  61.7,  20.8,  10.5,  15.6,  10.6,   5.3, 123.9,  81.8,  39.5,  26.7,  52.1
2026062102010401,1,06210814,16,      43974,   3.6,  56.1,   3.5,  15.8, 100.8,  62.4,  21.1,  10.6,  15.7,  10.6,   5.3, 119.6,  80.5,  39.2,  26.9,  52.0
2026062102010401,1,06210819,16,      45317,   3.6,  57.4,   3.5,  16.0, 102.9,  63.9,  20.9,  10.3,  15.8,  10.8,   5.3, 122.0,  82.5,  37.8,  27.4,  53.1
2026062102010401,1,06210824,16,      47099,   3.6,  58.6,   3.5,  16.2, 104.0,  65.5,  21.2,  10.3,  14.8,  10.6,   5.4, 123.5,  85.2,  38.7,  26.9,  54.6
2026062102010401,1,06210829,16,      48500,   3.6,  57.6,   3.5,  16.2, 104.8,  67.1,  21.5,  10.4,  14.8,  10.5,   5.3, 122.7,  84.9,  39.0,  27.5,  54.8
2026062102010401,1,06210835,16,      49940,   3.6,  56.9,   3.5,  16.3, 107.3,  68.8,  21.2,  10.4,  14.3,  10.3,   5.3, 124.8,  84.2,  38.9,  27.9,  54.3
2026062102010401,1,06210840,16,      51788,   3.6,  55.6,   3.5,  15.8, 109.8,  68.0,  21.3,  10.6,  14.5,  10.5,   5.3, 122.9,  84.8,  39.4,  28.5,  53.6
2026062102010401,1,06210845,16,      53971,   3.6,  56.2,   3.5,  16.1, 110.4,  69.7,  21.8,  10.6,  13.5,  10.7,   5.2, 121.2,  87.0,  40.3,  29.5,  54.5
2026062102010401,1,06210850,16,      56206,   3.6,  55.5,   3.5,  16.3, 112.4,  70.5,  21.7,  10.9,  13.5,  10.6,   5.3, 115.2,  86.6,  40.0,  30.0,  54.6
2026062102010401,1,06210856,16,      59186,   3.5,  55.9,   3.5,  16.7, 114.6,  71.2,  21.6,  11.0,  13.5,  10.6,   5.3, 114.6,  85.1,  41.1,  31.3,  56.2
2026062102010401,1,06210901,16,      62105,   3.5,  53.3,   3.5,  16.0, 116.0,  73.4,  21.6,  11.1,  13.6,  10.6,   5.3, 111.6,  84.7,  42.1,  31.5,  56.9
2026062102010401,1,06210906,16,      65273,   3.5,  53.7,   3.5,  16.2, 120.5,  76.4,  21.8,  11.1,  13.7,  10.8,   5.3, 109.4,  87.4,  42.9,  31.4,  53.3
2026062102010401,1,06210911,16,      69234,   3.4,  52.6,   3.5,  16.3, 122.8,  78.5,  22.4,  11.0,  13.9,  10.4,   5.2, 109.0,  85.2,  43.5,  32.5,  52.4
2026062102010401,1,06210917,16,      74175,   3.4,  53.4,   3.5,  16.2, 119.8,  81.7,  22.1,  11.2,  14.2,  10.3,   5.3,  99.2,  88.1,  44.4,  32.9,  53.8
2026062102010401,1,06210922,16,      80991,   3.5,  52.4,   3.5,  16.3, 123.6,  83.6,  22.1,  11.0,  14.3,  10.8,   5.0, 101.5,  86.5,  45.8,  34.1,  55.2
2026062102010401,1,06210927,16,      91441,   3.5,  52.4,   3.4,  16.5, 125.9,  85.2,  20.8,  10.3,  14.3,  11.3,   5.3,  93.6,  93.0,  46.6,  36.1,  55.0
2026062102010401,1,06210932,16,     107242,   3.3,  55.1,   3.5,  16.9, 131.9,  93.0,  20.4,  10.4,  14.8,  11.8,   5.2,  96.6,  95.9,  50.1,  38.4,  55.2
2026062102010401,1,06210938,16,     129505,   3.3,  53.9,   3.4,  17.4, 142.9, 101.4,  21.0,  10.0,  15.3,  11.8,   5.2, 108.9, 105.6,  52.7,  40.2,  57.6
2026062102010401,1,06210939,16,     136545,   3.1,  53.4,   3.4,  18.1, 148.4, 104.7,  21.4,  10.1,  15.6,  12.0,   5.4, 112.3, 108.2,  52.6,  41.4,  57.8
2026062102010401,1,06210944,16,     200920,   3.4,  63.4,   3.1,  21.4, 175.4, 119.6,  23.6,   8.1,  15.0,  13.1,   5.4, 140.8,  64.9,  54.4,  51.1,  57.6
2026062102010401,1,06210949,16,     453120,   2.5,  78.3,   3.2,  29.5, 311.1, 128.6,  31.2,   8.3,  16.0,  14.9,   6.3, 194.1,  78.7,  56.6,  83.5,  84.6
2026062102010401,3,06210950,16,     478046,   2.4,  56.7,   3.3,  30.7, 325.4, 113.1,  32.5,   8.4,  16.2,  15.4,   6.6, 203.6,  78.3,  58.7,  87.4,  87.1
2026062102010401,4,06210956,16,     478046,   2.4,  56.7,   3.3,  30.7, 325.4, 113.1,  32.5,   8.4,  16.2,  15.4,   6.6, 203.6,  78.3,  58.7,  87.4,  87.1
