26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,ミッキーソルジャー,牡,4,菊沢一樹,56,18,,2,,,-0.0,,,,,3,3,0,0,33.7,506,菊沢隆徳,,760.8,2022105520,,,0426310601,,,,,,,,2.9,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,ジャサルディア,牝,4,津村明秀,55,18,,3,,,0.1,,,,,6,7,0,0,33.5,480,辻哲英,,475.4,2022105070,,,0426310610,,,,,,,,3.3,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,マトラコーニッシュ,牝,4,原優介,53,18,,4,,,0.3,,,,,14,15,0,0,32.9,434,池添学,,280.0,2022102500,,,0426310604,,,,,,,,21.6,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,コートアリシアン,牝,4,田辺裕信,55,18,,5,,,0.3,,,,,9,9,0,0,33.6,444,伊藤大士,,187.0,2022105326,,,0426310602,,,,,,,,5.1,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,ジェットマグナム,牡,4,大野拓弥,54,18,,6,,,0.3,,,,,8,7,0,0,33.7,496,安達昭夫,,0,2022100084,,,0426310603,,,,,,,,79.5,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,マルチャン,牡,6,丸田恭介,53,18,,7,,,0.4,,,,,12,11,0,0,33.6,476,武市康男,,0,2020103066,,,0426310616,,,,,,,,85.8,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,ホウオウムサシ,牡,6,酒井学,55,18,,8,,,0.8,,,,,14,14,0,0,33.6,446,蛯名正義,,0,2020103947,,,0426310615,,,,,,,,171.0,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,マイエレメント,牝,4,石川裕紀,52,18,,9,,,0.9,,,,,10,9,0,0,34.2,492,福永祐一,,0,2022101197,,,0426310618,,,,,,,,19.3,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,ショーマンフリート,牡,5,嶋田純次,53,18,,10,,,0.9,,,,,16,15,0,0,33.5,516,手塚貴久,,0,2021105601,,,0426310613,,,,,,,,283.4,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,ガルダイア,セ,4,杉原誠人,55,18,,11,,,1.1,,,,,17,17,0,0,33.5,476,浅利英明,,0,2022104596,,,0426310606,,,,,,,,105.6,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,レディーミコノス,牝,4,坂井瑠星,53,18,,12,,,1.1,,,,,3,5,0,0,34.7,464,寺島良,,0,2022105475,,,0426310609,,,,,,,,13.0,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,ラージギャラリー,牝,4,丸山元気,53,18,,13,,,1.3,,,,,1,1,0,0,35.2,476,高橋亮,,0,2022110066,,,0426310608,,,,,,,,33.3,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,サトノヴィレ,セ,6,斎藤新,56,18,,14,,,1.4,,,,,3,3,0,0,35.2,494,鹿戸雄一,,0,2020104753,,,0426310617,,,,,,,,49.3,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,グラニット,牡,6,江田照男,55,18,,15,,,1.5,,,,,6,5,0,0,35.1,472,大和田成,,0,2020100810,,,0426310614,,,,,,,,170.7,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,コスモサガルマータ,セ,6,三浦皇成,55,18,,16,,,1.5,,,,,10,11,0,0,34.5,496,嘉藤貴行,,0,2020103881,,,0426310607,,,,,,,,18.7,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,テウメッサ,牝,5,武藤雅,53,18,,17,,,2.0,,,,,17,17,0,0,34.4,478,金成貴史,,0,2021105757,,,0426310611,,,,,,,,110.6,,,
26,08,22,,新潟,,,長岡ステークス 3歳以上3勝クラス,,芝,,1600,良,ウィステリアリヴァ,牡,6,石橋脩,55,18,,18,,,2.5,,,,,2,2,0,0,36.4,506,小野次郎,,0,2020104708,,,0426310605,,,,,,,,90.1,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,ショウナンザナドゥ,牝,4,吉田豊,56,18,,1,,,-0.0,,,,,1,1,0,0,34.9,460,松下武士,,2739.9,2022105071,,,0426310716,,,,,,,,12.4,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,ガロンヌ,牡,5,大野拓弥,57,18,,2,,,-0.0,,,,,17,16,0,0,33.4,468,上村洋行,,1111.4,2021100494,,,0426310705,,,,,,,,61.1,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,ララマセラシオン,牡,5,藤懸貴志,58,18,,3,,,-0.0,,,,,13,11,0,0,33.7,530,大竹正博,,685.7,2021100935,,,0426310701,,,,,,,,19.6,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,グレイイングリーン,牡,8,小崎綾也,58,18,,4,,,-0.0,,,,,9,9,0,0,34.0,496,池江泰寿,,410.0,2018105454,,,0426310702,,,,,,,,82.9,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,タガノアラリア,牡,3,坂井瑠星,54,18,,5,,,-0.0,,,,,6,5,0,0,34.1,460,西園翔太,,270.0,2023104313,,,0426310718,,,,,,,,4.6,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,タガノエルピーダ,牝,5,石橋脩,55,18,,6,,,-0.0,,,,,3,3,0,0,34.5,490,斉藤崇史,,0,2021106550,,,0426310708,,,,,,,,7.9,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,マサノカナリア,牝,5,津村明秀,56,18,,7,,,-0.0,,,,,5,5,0,0,34.2,478,藤野健太,,0,2021100019,,,0426310717,,,,,,,,28.1,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,カルチャーデイ,牝,5,酒井学,56,18,,8,,,0.1,,,,,2,2,0,0,34.8,448,四位洋文,,0,2021104556,,,0426310707,,,,,,,,20.2,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,レディマリオン,牝,5,武藤雅,55,18,,9,,,0.3,,,,,6,5,0,0,34.4,452,長谷川浩,,0,2021105752,,,0426310712,,,,,,,,56.2,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,レッドシュヴェルト,牡,6,菊沢一樹,57,18,,10,,,0.4,,,,,15,13,0,0,34.0,478,尾関知人,,0,2020103517,,,0426310710,,,,,,,,47.0,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,アルテヴェローチェ,牡,4,富田暁,58,18,,11,,,0.4,,,,,9,9,0,0,34.3,458,須貝尚介,,0,2022104751,,,0426310713,,,,,,,,65.8,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,ヤブサメ,牡,5,斎藤新,58,18,,12,,,0.5,,,,,17,18,0,0,33.9,490,石橋守,,0,2021103116,,,0426310703,,,,,,,,8.9,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,ビーアストニッシド,牡,7,西村太一,58,18,,13,,,0.5,,,,,15,16,0,0,34.1,476,堀内岳志,,0,2019101348,,,0426310704,,,,,,,,317.2,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,クルゼイロドスル,牡,6,丸山元気,58,18,,14,,,0.7,,,,,11,11,0,0,34.5,502,高橋義忠,,0,2020101813,,,0426310709,,,,,,,,12.4,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,スリールミニョン,牝,4,永島まな,55,18,,15,,,0.7,,,,,3,3,0,0,35.1,450,高橋康之,,0,2022105755,,,0426310715,,,,,,,,24.1,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,ランフォーヴァウ,牝,4,石川裕紀,56,18,,16,,,0.8,,,,,6,5,0,0,34.9,456,福永祐一,,0,2022105291,,,0426310714,,,,,,,,14.3,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,セフィロ,牝,6,三浦皇成,56,18,,17,,,0.8,,,,,13,13,0,0,34.5,474,菊沢隆徳,,0,2020102836,,,0426310706,,,,,,,,3.3,,,
26,08,22,,新潟,,,朱鷺ステークス 3歳以上オープン,,芝,,1400,良,デイトナモード,牡,6,杉原誠人,57,18,,18,,,1.2,,,,,11,13,0,0,35.0,542,千田輝彦,,0,2020101872,,,0426310711,,,,,,,,274.8,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,プルメリアリノ,牝,3,坂井瑠星,54,15,,1,,,-0.9,,,,,2,2,0,0,35.9,446,小栗実,,1612.9,2023102213,,,0426310810,,,,,,,,1.4,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,ランスオブセヘル,牝,5,斎藤新,56,15,,2,,,0.9,,,,,4,3,0,0,36.5,494,奥村豊,,639.4,2021102754,,,0426310815,,,,,,,,8.8,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,ハッコウイチウ,牡,4,三浦皇成,58,15,,3,,,1.2,,,,,7,7,0,0,36.1,496,杉山晴紀,,404.7,2022104801,,,0426310807,,,,,,,,23.9,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,マクミランテソーロ,牡,5,岩田康誠,58,15,,4,,,1.3,,,,,5,5,0,0,36.8,482,田中剛,,240.0,2021102276,,,0426310814,,,,,,,,15.8,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,キタノライブリー,牝,4,木幡初也,56,15,,5,,,1.3,,,,,8,8,0,0,35.9,448,本間忍,,158.0,2022106471,,,0426310805,,,,,,,,33.3,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,リッキースタイル,牡,4,津村明秀,58,15,,6,,,1.4,,,,,6,6,0,0,36.6,484,水野貴広,,0,2022103577,,,0426310806,,,,,,,,10.0,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,ヴェントインコーダ,牝,4,丸山元気,56,15,,7,,,1.4,,,,,1,1,0,0,37.6,476,角田晃一,,0,2022103195,,,0426310801,,,,,,,,62.0,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,キミハスコール,牡,5,吉田豊,58,15,,8,,,1.4,,,,,10,10,0,0,35.7,466,加藤征弘,,0,2021104313,,,0426310808,,,,,,,,78.2,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,アルジェンタージョ,牝,5,佐藤翔馬,56,15,,9,,,1.6,,,,,8,8,0,0,36.3,468,伊藤圭三,,0,2021103706,,,0426310804,,,,,,,,96.2,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,アクアマリーナ,牝,4,菊沢一樹,56,15,,10,,,1.7,,,,,3,3,0,0,37.5,482,伊坂重信,,0,2022102026,,,0426310813,,,,,,,,11.0,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,オカメノコイ,牝,4,大野拓弥,56,15,,11,,,2.4,,,,,15,15,0,0,35.6,484,小笠倫弘,,0,2022106698,,,0426310802,,,,,,,,28.4,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,バンブトンプロ,牡,6,柴田大知,58,15,,12,,,2.5,,,,,13,13,0,0,36.4,482,粕谷昌央,,0,2020106562,,,0426310809,,,,,,,,384.2,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,マイレーヌ,牝,6,野中悠太,56,15,,13,,,2.6,,,,,12,11,0,0,36.7,524,大和田成,,0,2020104676,,,0426310811,,,,,,,,187.8,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,レディサン,牝,3,杉原誠人,54,15,,14,,,3.3,,,,,10,11,0,0,37.6,468,栗田徹,,0,2023104852,,,0426310812,,,,,,,,45.2,,,
26,08,22,,新潟,,,岩室温泉特別 3歳以上2勝クラス,,ダ,,1200,良,ヴィクトリーロード,牡,6,石川裕紀,58,15,,15,,,4.4,,,,,14,14,0,0,37.8,482,畠山吉宏,,0,2020103931,,,0426310803,,,,,,,,98.8,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,タマモチョコチップ,牝,3,石田拓郎,51,15,,1,,,-0.1,,,,,9,10,7,7,37.1,444,菊沢隆徳,,820.0,2023104727,,,0426310912,,,,,,,,5.1,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,マタミカンサン,牝,4,坂井瑠星,56,15,,2,,,0.1,,,,,1,1,1,1,38.2,466,加藤士津,,330.0,2022103785,,,0426310906,,,,,,,,3.2,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,ガーネットテソーロ,牝,3,佐藤翔馬,50,15,,3,,,0.9,,,,,2,2,2,2,38.7,480,高木登,,210.0,2023106734,,,0426310908,,,,,,,,10.7,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,キタノエピックアン,牝,3,上里直汰,50,15,,4,,,1.5,,,,,6,6,5,3,39.0,466,萱野浩二,,120.0,2023100485,,,0426310901,,,,,,,,3.1,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,イージーブリージー,牝,5,石川裕紀,56,15,,5,,,1.7,,,,,13,13,10,9,38.4,446,伊坂重信,,82.0,2021105035,,,0426310914,,,,,,,,9.6,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,ヴァイオパイシーズ,牝,4,大野拓弥,56,15,,6,,,2.0,,,,,6,6,7,9,39.1,464,和田勇介,,0,2022105217,,,0426310902,,,,,,,,30.8,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,グランコネクシオン,牝,5,原優介,56,15,,7,,,2.1,,,,,11,11,13,12,38.0,446,畠山吉宏,,0,2021105123,,,0426310915,,,,,,,,19.7,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,アスパラゴ,牝,3,江田照男,53,15,,8,,,2.1,,,,,11,11,11,11,38.3,468,中舘英二,,0,2023100332,,,0426310905,,,,,,,,98.0,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,フォンデネージュ,牝,4,酒井学,56,15,,9,,,2.3,,,,,3,4,3,3,40.0,534,武井亮,,0,2022105100,,,0426310911,,,,,,,,17.2,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,ツァガーンサル,牝,4,吉田豊,56,15,,10,,,3.1,,,,,5,5,5,5,40.6,562,平岩大典,,0,2022105095,,,0426310904,,,,,,,,21.5,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,グレヴィレア,牝,4,杉原誠人,56,15,,11,,,3.5,,,,,9,8,7,7,40.7,426,浅利英明,,0,2022105001,,,0426310903,,,,,,,,124.0,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,ルージュミレネール,牝,4,小崎綾也,56,15,,12,,,4.1,,,,,3,3,3,5,41.7,450,古賀慎明,,0,2022105813,,,0426310909,,,,,,,,51.3,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,テンクウハット,牝,6,水沼元輝,53,15,,13,,,4.1,,,,,6,8,11,12,40.3,474,加藤和宏,,0,2020102081,,,0426310910,,,,,,,,182.0,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,メリーサウンド,牝,4,田辺裕信,56,15,,除,,,,,,,,0,0,0,0,,464,小笠倫弘,,0,2022105516,,,0426310907,,,,,,,,---,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1800,良,オウケンハニー,牝,3,菊沢一樹,53,15,,除,,,,,,,,0,0,0,0,,456,岩戸孝樹,,0,2023106936,,,0426310913,,,,,,,,---,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,ポペット,牝,3,永島まな,51,15,,1,,,-0.0,,,,,13,14,0,0,33.1,418,高橋康之,,820.0,2023103980,,,0426311009,,,,,,,,5.9,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,タイセイアストロ,牡,3,石川裕紀,55,15,,2,,,-0.0,,,,,12,11,0,0,33.4,448,森一誠,,330.0,2023103917,,,0426311014,,,,,,,,2.2,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,シトラール,牡,5,丸山元気,58,15,,3,,,0.1,,,,,4,5,0,0,34.4,494,古賀大生,,210.0,2021105596,,,0426311006,,,,,,,,40.4,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,アドマイヤウルトラ,牡,3,坂井瑠星,55,15,,4,,,0.2,,,,,9,8,0,0,34.0,506,宮田敬介,,120.0,2023106836,,,0426311002,,,,,,,,15.8,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,ラヴスコール,牝,5,斎藤新,56,15,,5,,,0.2,,,,,6,6,0,0,34.3,436,加藤征弘,,82.0,2021105473,,,0426311001,,,,,,,,44.7,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,サザンティスプーン,牝,4,石田拓郎,54,15,,6,,,0.3,,,,,8,8,0,0,34.0,444,鈴木伸尋,,0,2022100511,,,0426311007,,,,,,,,29.9,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,ダイヤテソーロ,牝,3,富田暁,53,15,,7,,,0.3,,,,,2,2,0,0,34.8,448,牧光二,,0,2023106747,,,0426311004,,,,,,,,7.4,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,ツインピークス,牝,4,田辺裕信,56,15,,8,,,0.3,,,,,13,13,0,0,33.5,506,千葉直人,,0,2022104179,,,0426311015,,,,,,,,11.6,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,ガミーヌ,牝,3,武藤雅,53,15,,9,,,0.3,,,,,3,3,0,0,34.7,444,水野貴広,,0,2023106468,,,0426311011,,,,,,,,17.4,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,スピリットサージ,牝,4,江田照男,56,15,,10,,,0.4,,,,,1,1,0,0,35.1,468,室井潔,,0,2022105339,,,0426311003,,,,,,,,72.7,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,スマイルカーブ,牝,3,菊沢一樹,53,15,,11,,,0.4,,,,,9,8,0,0,34.1,428,小手川準,,0,2023107078,,,0426311013,,,,,,,,14.3,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,スターエンブレム,牡,4,酒井学,58,15,,12,,,0.7,,,,,6,6,0,0,34.8,476,林徹,,0,2022105130,,,0426311012,,,,,,,,65.2,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,ゴールドシーン,セ,6,大野拓弥,58,15,,13,,,1.1,,,,,4,3,0,0,35.5,468,林徹,,0,2020103727,,,0426311005,,,,,,,,13.3,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,ドルビナ,牡,4,木幡初也,58,15,,14,,,1.5,,,,,15,15,0,0,33.9,446,杉浦宏昭,,0,2022103394,,,0426311008,,,,,,,,208.1,,,
26,08,22,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1600,良,サトノビーツ,牡,4,野中悠太,58,15,,15,,,1.8,,,,,11,11,0,0,34.8,526,田中博康,,0,2022104746,,,0426311010,,,,,,,,31.6,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,2000,良,ワンダースアン,牝,3,永島まな,53,12,,1,,,-0.2,,,,,1,1,1,1,35.5,460,斉藤崇史,,580.0,2023101639,,,0426311107,,,,,,,,18.2,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,2000,良,ナイトバード,牡,3,菊沢一樹,57,12,,2,,,0.2,,,,,5,6,6,5,35.1,440,中舘英二,,230.0,2023103429,,,0426311105,,,,,,,,3.6,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,2000,良,クリスタルドレス,牝,3,江田照男,55,12,,3,,,0.3,,,,,6,7,6,5,35.2,430,高橋文雅,,150.0,2023107406,,,0426311103,,,,,,,,2.0,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,2000,良,ハルノアメ,牡,3,佐藤翔馬,54,12,,4,,,0.4,,,,,11,11,11,10,34.7,424,上原博之,,87.0,2023104002,,,0426311108,,,,,,,,6.8,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,2000,良,シルバープレミア,牝,3,上里直汰,52,12,,5,,,0.5,,,,,3,3,3,2,35.6,400,西田雄一,,58.0,2023105576,,,0426311102,,,,,,,,13.9,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,2000,良,ラウターユーベル,牡,3,小林脩斗,57,12,,6,,,0.6,,,,,7,8,9,8,35.2,498,青木孝文,,0,2023102358,,,0426311111,,,,,,,,36.8,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,2000,良,コスモアンタレス,牡,3,武藤雅,57,12,,7,,,0.8,,,,,2,2,2,2,36.2,466,和田勇介,,0,2023104023,,,0426311110,,,,,,,,34.7,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,2000,良,コールリッジ,牡,3,石神深道,55,12,,8,,,0.9,,,,,12,12,3,2,36.1,444,林徹,,0,2023106338,,,0426311106,,,,,,,,13.4,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,2000,良,ピコブロッサム,牝,3,丸田恭介,53,12,,9,,,1.0,,,,,7,9,10,10,35.5,470,伊藤大士,,0,2023107510,,,0426311109,,,,,,,,38.0,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,2000,良,ヴォンサクレ,牡,3,原優介,57,12,,10,,,1.8,,,,,10,4,3,5,37.0,488,勢司和浩,,0,2023100651,,,0426311112,,,,,,,,40.4,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,2000,良,セレスティアハート,牝,3,野中悠太,55,12,,11,,,2.5,,,,,4,4,6,8,37.4,438,的場均,,0,2023100186,,,0426311104,,,,,,,,39.8,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,芝,,2000,良,イントゥゴールデン,牡,3,柴田大知,57,12,,12,,,3.1,,,,,7,9,12,12,37.3,474,和田雄二,,0,2023104288,,,0426311101,,,,,,,,301.0,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ミスタートントン,牡,3,三浦皇成,57,15,,1,,,-0.7,,,,,2,2,0,0,37.2,470,勢司和浩,,580.0,2023107532,,,0426311210,,,,,,,,1.7,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ジャメビュ,牝,3,原優介,55,15,,2,,,0.7,,,,,5,5,0,0,36.8,434,佐藤吉勝,,230.0,2023102401,,,0426311212,,,,,,,,10.8,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,テリオスレイ,牝,3,坂井瑠星,55,15,,3,,,0.7,,,,,3,3,0,0,37.3,462,田島俊明,,150.0,2023106854,,,0426311215,,,,,,,,5.1,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ライヴマティーニ,牝,3,谷原柚希,51,15,,4,,,0.8,,,,,4,4,0,0,37.2,464,尾形和幸,,87.0,2023102925,,,0426311206,,,,,,,,134.6,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,セイウンヤオヨロズ,牡,3,佐藤翔馬,54,15,,5,,,1.1,,,,,1,1,0,0,38.6,476,上原博之,,58.0,2023100006,,,0426311202,,,,,,,,5.9,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,アリアーネ,牝,3,菅原隆一,55,15,,6,,,1.4,,,,,5,5,0,0,37.5,460,鈴木慎太,,0,2023100856,,,0426311214,,,,,,,,331.7,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ジュンヴィヴァン,牡,3,小崎綾也,57,15,,7,,,1.5,,,,,12,11,0,0,37.2,480,伊坂重信,,0,2023106770,,,0426311209,,,,,,,,38.9,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,モーリア,牝,3,嶋田純次,55,15,,8,,,2.1,,,,,14,14,0,0,37.5,456,伊藤大士,,0,2023103602,,,0426311201,,,,,,,,61.3,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,プリンセスダーコ,牝,3,丸田恭介,55,15,,9,,,2.4,,,,,12,13,0,0,38.0,474,清水英克,,0,2023109055,,,0426311203,,,,,,,,55.3,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,フィレルレーヴ,牝,3,木幡初也,55,15,,10,,,2.4,,,,,8,8,0,0,38.3,440,竹内正洋,,0,2023104351,,,0426311208,,,,,,,,57.9,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ディサイドオンミー,牝,3,小林脩斗,55,15,,11,,,2.5,,,,,5,7,0,0,38.7,416,堀内岳志,,0,2023103518,,,0426311205,,,,,,,,40.5,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ニットウライズ,牡,3,吉田豊,57,15,,12,,,2.8,,,,,8,8,0,0,38.8,450,高橋文雅,,0,2023104975,,,0426311213,,,,,,,,40.9,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,オレンジリバー,牝,3,石田拓郎,53,15,,13,,,2.9,,,,,10,10,0,0,38.7,430,黒岩陽一,,0,2023103727,,,0426311204,,,,,,,,15.5,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,モリガン,牝,3,水沼元輝,52,15,,14,,,3.6,,,,,14,14,0,0,39.0,490,柄崎将寿,,0,2023102254,,,0426311211,,,,,,,,175.7,,,
26,08,22,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1200,良,ミセスヴェルデ,牝,3,上里直汰,52,15,,15,,,3.7,,,,,10,11,0,0,39.5,436,栗田徹,,0,2023101895,,,0426311207,,,,,,,,62.7,,,
