26,09,12,,阪神,,,瀬戸内海特別(2勝クラス) 4回 阪神 3日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 13頭,,芝,,1400,良,ジッピーレーサー,セ,9,秋山稔樹,58.0,13,,9,,,0.5,,,,,12,13,0,0,34.1,478,天間昭一,,0,17110086,,,0926430909,,,,,,,,248.1,,,
26,09,12,,阪神,,,瀬戸内海特別(2勝クラス) 4回 阪神 3日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 13頭,,芝,,1400,良,カウンティフェア,牝,4,田山旺佑,56.0,13,,10,,,0.6,,,,,8,9,0,0,34.5,468,高野友和,,0,22104121,,,0926430901,,,,,,,,27.2,,,
26,09,12,,阪神,,,瀬戸内海特別(2勝クラス) 4回 阪神 3日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 13頭,,芝,,1400,良,ロンドボス,牝,4,幸英明,56.0,13,,11,,,0.7,,,,,5,4,0,0,34.9,468,藤原英昭,,0,22104988,,,0926430912,,,,,,,,4.4,,,
26,09,12,,阪神,,,瀬戸内海特別(2勝クラス) 4回 阪神 3日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 13頭,,芝,,1400,良,アジュマン,牡,4,岩田望来,58.0,13,,12,,,1.7,,,,,10,8,0,0,35.6,492,石坂公一,,0,22101241,,,0926430911,,,,,,,,9.1,,,
26,09,12,,阪神,,,瀬戸内海特別(2勝クラス) 4回 阪神 3日目 サラ系３歳以上 ２勝クラス (混)[指] 定量 13頭,,芝,,1400,良,キャッスルレイク,牝,4,田口貫太,56.0,13,,13,,,1.9,,,,,3,3,0,0,36.2,488,松下武士,,0,22100642,,,0926430913,,,,,,,,22.9,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,パシアンジャン,牡,5,松山弘平,58.0,15,,1,,,-1.0,,,,,1,1,1,1,36.8,466,鈴木孝志,,1870,21104503,,,0926431005,,,,,,,,3.3,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,ペンナヴェローチェ,牡,5,川田将雅,58.0,15,,2,,,1.0,,,,,6,5,5,5,37.3,490,須貝尚介,,750,21104092,,,0926431002,,,,,,,,11.5,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,レヴァンテシチー,牡,4,吉村誠之,58.0,15,,3,,,1.1,,,,,8,7,8,7,37.3,504,柴田卓,,470,22104267,,,0926431010,,,,,,,,10.6,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,ブルーワール,牡,5,田口貫太,58.0,15,,4,,,1.3,,,,,13,13,13,11,37.0,516,高柳大輔,,280,21110097,,,0926431014,,,,,,,,58.0,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,ルクスフレンジー,牡,4,酒井学,58.0,15,,5,,,1.4,,,,,9,10,9,9,37.4,494,松永幹夫,,187,22104126,,,0926431015,,,,,,,,5.7,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,プリンセッサ,牝,4,鮫島克駿,56.0,15,,6,,,1.4,,,,,3,3,4,3,37.9,526,牧田和弥,,0,22102138,,,0926431008,,,,,,,,43.0,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,タガノマカシヤ,牡,4,岩田望来,58.0,15,,7,,,1.4,,,,,5,6,6,6,37.7,516,中村直也,,0,22107134,,,0926431013,,,,,,,,9.9,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,インザモーメント,セ,5,武豊,58.0,15,,8,,,1.6,,,,,10,9,7,8,37.8,484,田中克典,,0,21106635,,,0926431003,,,,,,,,25.3,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,マテンロウブレイブ,牡,4,横山典弘,58.0,15,,9,,,1.8,,,,,15,15,15,15,36.5,498,高橋亮,,0,22105021,,,0926431007,,,,,,,,3.7,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,プルートマスター,牡,7,松若風馬,58.0,15,,10,,,1.8,,,,,2,2,2,2,38.5,496,今野貞一,,0,19104632,,,0926431006,,,,,,,,47.4,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,クロニクル,セ,7,幸英明,58.0,15,,11,,,2.4,,,,,4,4,3,4,38.9,508,平岩大典,,0,19101864,,,0926431001,,,,,,,,69.6,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,タイセイアディクト,牡,5,坂井瑠星,58.0,15,,12,,,2.8,,,,,14,14,14,12,38.4,498,池上昌和,,0,21106126,,,0926431009,,,,,,,,36.7,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,ポルポラジール,牡,5,田山旺佑,58.0,15,,13,,,3.4,,,,,11,12,12,13,39.0,518,新谷功一,,0,21102993,,,0926431012,,,,,,,,29.3,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,スズカダブル,牡,6,高杉吏麒,58.0,15,,14,,,3.9,,,,,12,11,11,10,39.7,504,西村真幸,,0,20106660,,,0926431004,,,,,,,,30.2,,,
26,09,12,,阪神,,,竹田城Ｓ(3勝クラス) 4回 阪神 3日目 サラ系３歳以上 ３勝クラス (混)(特指) 定量 15頭,,ダ,,1800,良,ノーランサンライズ,牝,4,浜中俊,56.0,15,,15,,,6.5,,,,,7,8,10,14,42.4,506,佐藤悠太,,0,22102219,,,0926431011,,,,,,,,64.7,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,ジョバンニ,牡,4,松山弘平,58.0,15,,1,,,-0.0,,,,,6,6,6,6,34.6,478,杉山晴紀,,4300,22103995,,,0926431115,,,,,,,,7.1,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,カラマティアノス,牡,4,ルメール,58.0,15,,2,,,-0.0,,,,,7,7,7,7,34.3,468,奥村武,,1700,22104896,,,0926431108,,,,,,,,18.5,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,ジーティーアダマン,牡,4,岩田望来,57.0,15,,3,,,0.2,,,,,5,5,5,5,34.8,496,上村洋行,,1100,22101193,,,0926431107,,,,,,,,10.8,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,マリアイリダータ,牝,4,坂井瑠星,54.0,15,,4,,,0.2,,,,,11,13,13,12,34.1,458,田中博康,,650,22105064,,,0926431111,,,,,,,,4.5,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,マテンロウゲイル,牡,3,横山和生,54.0,15,,5,,,0.4,,,,,2,2,2,2,35.3,508,野中賢二,,430,23100946,,,0926431109,,,,,,,,3.5,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,ガイアメンテ,牡,5,武豊,57.0,15,,6,,,0.4,,,,,10,9,8,8,34.6,494,須貝尚介,,0,21105808,,,0926431104,,,,,,,,15.4,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,レーゼドラマ,牝,4,松若風馬,55.5,15,,7,,,0.9,,,,,3,4,3,3,35.8,472,辻野泰之,,0,22105346,,,0926431112,,,,,,,,36.1,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,ピースワンデュック,牡,5,佐々木大,55.0,15,,8,,,0.9,,,,,4,3,4,4,35.6,460,大竹正博,,0,21101134,,,0926431105,,,,,,,,17.1,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,ミッキーゴールド,セ,4,西村淳也,55.0,15,,8,,,0.9,,,,,12,11,12,9,35.0,488,池江泰寿,,0,22104765,,,0926431114,,,,,,,,21.0,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,フィーリウス,牡,4,Ｍ．デム,56.0,15,,10,,,0.9,,,,,15,15,16,16,34.4,516,手塚貴久,,0,22105175,,,0926431101,,,,,,,,51.1,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,タガノデュード,牡,5,古川吉洋,58.0,15,,11,,,1.0,,,,,14,14,14,14,34.7,508,宮徹,,0,21106548,,,0926431110,,,,,,,,8.5,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,センツブラッド,牡,4,西塚洸二,56.0,15,,12,,,1.1,,,,,13,12,10,10,35.1,470,斉藤崇史,,0,22101648,,,0926431103,,,,,,,,50.0,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,カネフラ,牡,6,酒井学,53.0,15,,13,,,1.3,,,,,16,16,15,13,34.9,446,高橋康之,,0,20103082,,,0926431106,,,,,,,,220.5,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,マテンロウスカイ,セ,7,横山典弘,58.0,15,,14,,,2.4,,,,,8,8,9,11,36.4,496,松永幹夫,,0,19105546,,,0926431116,,,,,,,,155.1,,,
26,09,12,,阪神,,,チャレンジＣ(G3) 4回 阪神 3日目 サラ系３歳以上 オープン (国際)(特指) ハンデ 16頭,,芝,,2000,良,ジーティーダーリン,牡,4,松本大輝,55.0,15,,15,,,3.1,,,,,1,1,1,1,38.0,516,田中克典,,0,22105710,,,0926431102,,,,,,,,18.1,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,ゴールドアーチ,牡,3,岩田望来,56.0,16,,1,,,-0.3,,,,,2,2,0,0,36.6,524,坂口智康,,820,23102051,,,0926431210,,,,,,,,4.5,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,スターフュージョン,牝,3,鮫島克駿,54.0,16,,2,,,0.3,,,,,6,5,0,0,36.5,498,杉山佳明,,330,23103808,,,0926431214,,,,,,,,7.9,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,ビスケットアソート,牡,3,ルメール,56.0,16,,3,,,0.5,,,,,10,11,0,0,36.2,468,武英智,,210,23103517,,,0926431216,,,,,,,,6.1,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,オプティモ,牡,3,松山弘平,56.0,16,,4,,,0.6,,,,,8,8,0,0,36.5,490,緒方努,,120,23104805,,,0926431207,,,,,,,,30.1,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,ヒルノプーリア,牝,3,秋山稔樹,54.0,16,,5,,,0.6,,,,,1,1,0,0,37.4,494,北出成人,,82,23106388,,,0926431213,,,,,,,,2.5,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,ガビーズブラザー,牡,4,吉田隼人,58.0,16,,6,,,0.8,,,,,16,16,0,0,35.7,530,牧田和弥,,0,22104448,,,0926431215,,,,,,,,20.3,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,スレッドザニードル,牡,4,国分恭介,58.0,16,,7,,,0.8,,,,,12,12,0,0,36.3,476,安達昭夫,,0,22102003,,,0926431209,,,,,,,,318.3,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,ミヤラティーニ,牝,3,松若風馬,54.0,16,,8,,,0.8,,,,,7,6,0,0,36.9,432,東田明士,,0,23103862,,,0926431211,,,,,,,,47.8,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,ケイアイマウンガ,牡,4,藤懸貴志,58.0,16,,9,,,1.0,,,,,3,4,0,0,37.5,474,宮本博,,0,22106582,,,0926431212,,,,,,,,15.4,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,サンライズブレイク,牡,4,小沢大仁,58.0,16,,10,,,1.2,,,,,14,14,0,0,36.5,512,浜田多実,,0,22101396,,,0926431204,,,,,,,,160.1,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,タイセイブロウ,牡,5,田口貫太,58.0,16,,11,,,1.3,,,,,9,9,0,0,37.1,500,平田修,,0,21104101,,,0926431201,,,,,,,,138.5,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,ステライヴ,牝,3,和田陽希,51.0,16,,12,,,1.4,,,,,13,13,0,0,36.8,488,杉山晴紀,,0,23105126,,,0926431203,,,,,,,,45.9,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,ゼットスパンキー,牡,5,森田誠也,55.0,16,,13,,,1.6,,,,,15,15,0,0,36.7,468,宮徹,,0,21107255,,,0926431202,,,,,,,,83.5,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,サトノロザリー,牝,3,川田将雅,54.0,16,,14,,,1.7,,,,,5,7,0,0,37.9,480,斉藤崇史,,0,23107009,,,0926431206,,,,,,,,17.7,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,ビーグラッド,牝,5,幸英明,56.0,16,,15,,,1.7,,,,,11,10,0,0,37.3,444,岡田稲男,,0,21100683,,,0926431205,,,,,,,,85.6,,,
26,09,12,,阪神,,,３歳以上１勝クラス 4回 阪神 3日目 サラ系３歳以上 １勝クラス (混)[指] 定量 16頭,,ダ,,1200,良,アームズレジェンド,牡,3,岩田康誠,56.0,16,,16,,,2.1,,,,,4,3,0,0,38.6,486,上村洋行,,0,23106637,,,0926431208,,,,,,,,15.0,,,
