26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,ソフィア,牝,3,北村友一,55,18,,13,,,1.3,,,,,7,6,0,0,35.4,434,鹿戸雄一,,0,2023107088,,,0426320508,,,,,,,,41.2,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,エリオステモン,牝,3,武藤雅,55,18,,14,,,1.8,,,,,18,18,0,0,35.1,418,柄崎将寿,,0,2023106980,,,0426320503,,,,,,,,279.7,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,ウッケン,牝,3,佐藤翔馬,52,18,,15,,,1.9,,,,,9,9,0,0,35.9,412,松山将樹,,0,2023102527,,,0426320513,,,,,,,,368.1,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,ウラヌスリング,牝,3,坂井瑠星,55,18,,16,,,2.0,,,,,3,3,0,0,36.5,554,斎藤誠,,0,2023106892,,,0426320514,,,,,,,,4.2,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,ロックユアライフ,牝,3,小崎綾也,55,18,,17,,,2.1,,,,,3,3,0,0,36.5,522,田中博康,,0,2023105045,,,0426320511,,,,,,,,51.1,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,芝,,1800,良,ルサフィール,牝,3,野中悠太,55,18,,18,,,2.6,,,,,9,9,0,0,36.6,488,矢野英一,,0,2023104052,,,0426320517,,,,,,,,480.0,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,オンザライン,セ,8,小崎綾也,58,15,,1,,,-0.2,,,,,5,4,4,4,37.7,458,大和田成,,1901.5,2018104646,,,0426320604,,,,,,,,26.4,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,アラレタバシル,牡,5,丸山元気,58,15,,2,,,0.2,,,,,14,14,10,12,37.3,464,松尾卓哉,,759.0,2021107192,,,0426320614,,,,,,,,4.2,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,ブレトワルダ,セ,4,津村明秀,58,15,,3,,,0.2,,,,,9,8,8,6,37.6,504,新開幸一,,474.5,2022102965,,,0426320607,,,,,,,,3.1,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,ヴァナルガンド,牡,6,菊沢一樹,58,15,,4,,,0.3,,,,,10,10,10,8,37.4,470,稲垣幸雄,,280.0,2020104567,,,0426320610,,,,,,,,23.4,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,ユキノロイヤル,牡,5,石橋脩,58,15,,5,,,0.4,,,,,3,2,2,1,38.2,454,小野次郎,,187.0,2021104326,,,0426320609,,,,,,,,80.9,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,リバートゥルー,牝,6,吉田豊,56,15,,6,,,0.5,,,,,10,10,8,8,37.8,472,久保田貴,,0,2020102703,,,0426320611,,,,,,,,12.7,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,ルクスビッグスター,牡,6,武藤雅,58,15,,7,,,0.6,,,,,7,7,5,4,38.2,492,清水久詞,,0,2020104297,,,0426320612,,,,,,,,39.3,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,ロフティストーリー,牝,4,大野拓弥,56,15,,8,,,0.6,,,,,12,12,13,12,37.5,510,久保田貴,,0,2022105738,,,0426320613,,,,,,,,6.2,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,アークドール,牡,5,石川裕紀,58,15,,9,,,0.7,,,,,12,12,13,12,37.5,450,松永幹夫,,0,2021110012,,,0426320602,,,,,,,,33.2,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,プルートマスター,牡,7,坂井瑠星,58,15,,10,,,0.9,,,,,2,2,2,2,38.8,502,今野貞一,,0,2019104632,,,0426320608,,,,,,,,9.3,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,パフ,牡,5,コレット,58,15,,11,,,1.0,,,,,8,9,10,8,38.1,490,橋口慎介,,0,2021100292,,,0426320605,,,,,,,,15.2,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,エンセリオ,牝,5,北村友一,56,15,,12,,,1.3,,,,,15,15,15,15,37.7,468,小笠倫弘,,0,2021100300,,,0426320603,,,,,,,,144.4,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,モモンウールー,牝,5,原優介,56,15,,13,,,2.1,,,,,5,4,5,8,39.7,470,池添学,,0,2021105984,,,0426320615,,,,,,,,16.9,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,エスティメート,牡,7,嶋田純次,58,15,,14,,,2.2,,,,,3,4,5,6,39.8,470,大和田成,,0,2019102648,,,0426320606,,,,,,,,233.6,,,
26,08,23,,新潟,,,古町ステークス 3歳以上3勝クラス,,ダ,,1800,良,クロニクル,セ,7,田辺裕信,58,15,,15,,,2.8,,,,,1,1,1,2,40.7,510,平岩大典,,0,2019101864,,,0426320601,,,,,,,,13.8,,,
26,08,23,,新潟,,,新潟2歳ステークス G3 2歳オープン,,芝,,1600,良,レッチュベルク,牡,2,田辺裕信,55,10,,1,,,-0.2,,,,,5,4,0,0,32.8,478,久保田貴,,3435.0,2024106687,,,0426320702,,,,,,,,2.8,,,
26,08,23,,新潟,,,新潟2歳ステークス G3 2歳オープン,,芝,,1600,良,トウシンマジック,牡,2,コレット,55,10,,2,,,0.2,,,,,4,4,0,0,33.0,476,秋本大介,,1410.0,2024104696,,,0426320707,,,,,,,,4.0,,,
26,08,23,,新潟,,,新潟2歳ステークス G3 2歳オープン,,芝,,1600,良,トップチェッカー,牡,2,北村友一,55,10,,3,,,0.7,,,,,5,6,0,0,33.3,492,武英智,,855.0,2024100521,,,0426320703,,,,,,,,8.2,,,
26,08,23,,新潟,,,新潟2歳ステークス G3 2歳オープン,,芝,,1600,良,スイートアリッサム,牝,2,杉原誠人,55,10,,4,,,0.8,,,,,7,8,0,0,33.2,440,大和田成,,510.0,2024104483,,,0426320709,,,,,,,,19.8,,,
26,08,23,,新潟,,,新潟2歳ステークス G3 2歳オープン,,芝,,1600,良,シャンデヴァーグ,牝,2,津村明秀,55,10,,5,,,1.3,,,,,7,7,0,0,33.8,426,森一誠,,340.0,2024106025,,,0426320701,,,,,,,,4.3,,,
26,08,23,,新潟,,,新潟2歳ステークス G3 2歳オープン,,芝,,1600,良,マインドフルネス,牝,2,菊沢一樹,55,10,,6,,,1.3,,,,,9,9,0,0,33.3,406,村田一誠,,0,2024103226,,,0426320706,,,,,,,,40.3,,,
26,08,23,,新潟,,,新潟2歳ステークス G3 2歳オープン,,芝,,1600,良,エレスレイプニル,牡,2,木幡育也,55,10,,7,,,1.8,,,,,3,3,0,0,34.6,444,杉浦宏昭,,0,2024106831,,,0426320705,,,,,,,,113.4,,,
26,08,23,,新潟,,,新潟2歳ステークス G3 2歳オープン,,芝,,1600,良,アイデアルカット,牡,2,嶋田純次,55,10,,8,,,2.3,,,,,9,9,0,0,34.5,446,手塚貴徳,,0,2024102830,,,0426320704,,,,,,,,110.6,,,
26,08,23,,新潟,,,新潟2歳ステークス G3 2歳オープン,,芝,,1600,良,インカルナータ,牡,2,坂井瑠星,55,10,,9,,,2.7,,,,,1,1,0,0,34.1,488,西園翔太,,0,2024106282,,,0426320710,,,,,,,,5.0,,,
26,08,23,,新潟,,,新潟2歳ステークス G3 2歳オープン,,芝,,1600,良,マイホームパパ,牡,2,江田照男,55,10,,10,,,3.0,,,,,2,2,0,0,36.0,402,深山雅史,,0,2024102852,,,0426320708,,,,,,,,185.0,,,
26,08,23,,新潟,,,飯豊特別 3歳以上2勝クラス,,芝,,1400,良,ホウオウシェリー,牝,5,坂井瑠星,56,12,,1,,,-0.3,,,,,1,1,0,0,33.8,462,池上昌和,,1606.6,2021103486,,,0426320812,,,,,,,,4.2,,,
26,08,23,,新潟,,,飯豊特別 3歳以上2勝クラス,,芝,,1400,良,ラパンチュール,牝,4,田辺裕信,56,12,,2,,,0.3,,,,,5,4,0,0,33.5,458,蛯名正義,,637.6,2022107340,,,0426320807,,,,,,,,6.0,,,
26,08,23,,新潟,,,飯豊特別 3歳以上2勝クラス,,芝,,1400,良,レイククレセント,牝,5,北村友一,56,12,,3,,,0.4,,,,,2,2,0,0,33.9,428,大竹正博,,403.8,2021105077,,,0426320808,,,,,,,,6.8,,,
26,08,23,,新潟,,,飯豊特別 3歳以上2勝クラス,,芝,,1400,良,ナルキッソス,牡,3,コレット,55,12,,4,,,0.5,,,,,4,4,0,0,33.8,492,吉岡辰弥,,240.0,2023110085,,,0426320806,,,,,,,,2.3,,,
26,08,23,,新潟,,,飯豊特別 3歳以上2勝クラス,,芝,,1400,良,コンテネレッツア,牝,5,杉原誠人,56,12,,5,,,0.7,,,,,8,6,0,0,33.7,484,宮田敬介,,158.0,2021105367,,,0426320802,,,,,,,,29.9,,,
26,08,23,,新潟,,,飯豊特別 3歳以上2勝クラス,,芝,,1400,良,パワースナッチ,牡,4,津村明秀,58,12,,6,,,0.8,,,,,2,2,0,0,34.4,462,武市康男,,0,2022105807,,,0426320811,,,,,,,,8.7,,,
26,08,23,,新潟,,,飯豊特別 3歳以上2勝クラス,,芝,,1400,良,ケイケイ,セ,5,原優介,58,12,,7,,,1.1,,,,,11,10,0,0,33.7,468,杉浦宏昭,,0,2021103799,,,0426320801,,,,,,,,15.8,,,
26,08,23,,新潟,,,飯豊特別 3歳以上2勝クラス,,芝,,1400,良,シルバーレイン,牡,4,大野拓弥,58,12,,8,,,1.2,,,,,9,9,0,0,34.0,474,古賀大生,,0,2022104942,,,0426320805,,,,,,,,29.7,,,
26,08,23,,新潟,,,飯豊特別 3歳以上2勝クラス,,芝,,1400,良,ユキノエミリオ,牡,4,木幡初也,58,12,,9,,,1.6,,,,,9,10,0,0,34.4,440,竹内正洋,,0,2022104316,,,0426320809,,,,,,,,79.0,,,
26,08,23,,新潟,,,飯豊特別 3歳以上2勝クラス,,芝,,1400,良,マンウォル,牝,5,菊沢一樹,56,12,,10,,,1.7,,,,,5,6,0,0,34.8,430,菊沢隆徳,,0,2021103744,,,0426320803,,,,,,,,73.9,,,
26,08,23,,新潟,,,飯豊特別 3歳以上2勝クラス,,芝,,1400,良,ジオパーククラウン,牡,6,丸田恭介,58,12,,11,,,1.7,,,,,12,12,0,0,33.9,456,清水英克,,0,2020106131,,,0426320804,,,,,,,,304.1,,,
26,08,23,,新潟,,,飯豊特別 3歳以上2勝クラス,,芝,,1400,良,ジッピーレーサー,セ,9,石神深道,58,12,,12,,,1.8,,,,,5,6,0,0,35.0,482,天間昭一,,0,2017110086,,,0426320810,,,,,,,,223.0,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,ベルゼビュート,牡,3,菊沢一樹,56,15,,1,,,-0.8,,,,,2,2,0,0,35.9,470,高木登,,820.0,2023105083,,,0426320915,,,,,,,,3.8,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,カセノアステリア,牝,3,津村明秀,54,15,,2,,,0.8,,,,,1,1,0,0,36.8,504,鈴木伸尋,,330.0,2023104150,,,0426320912,,,,,,,,5.0,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,バルジール,牡,4,田辺裕信,58,15,,3,,,0.9,,,,,6,6,0,0,36.1,488,久保田貴,,210.0,2022105705,,,0426320913,,,,,,,,15.8,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,ホウオウルクソール,牡,3,北村友一,56,15,,4,,,1.3,,,,,3,3,0,0,36.8,482,栗田徹,,120.0,2023104174,,,0426320908,,,,,,,,4.0,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,マオノクラッシュ,牝,4,コレット,56,15,,5,,,1.4,,,,,3,3,0,0,36.9,500,黒岩陽一,,82.0,2022101864,,,0426320909,,,,,,,,8.8,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,カンレイスター,牝,3,石川裕紀,54,15,,6,,,1.5,,,,,7,7,0,0,36.4,440,矢野英一,,0,2023105558,,,0426320906,,,,,,,,5.8,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,エフエイト,牡,5,丸山元気,58,15,,7,,,1.5,,,,,8,8,0,0,36.0,442,小野次郎,,0,2021109016,,,0426320914,,,,,,,,52.7,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,ハヌル,牝,5,江田照男,56,15,,8,,,1.7,,,,,8,8,0,0,36.3,498,岩戸孝樹,,0,2021103343,,,0426320904,,,,,,,,29.4,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,シルバードン,牡,4,石橋脩,58,15,,9,,,2.2,,,,,15,15,0,0,35.9,484,牧光二,,0,2022101987,,,0426320901,,,,,,,,149.0,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,リアライズタキオン,牡,3,嶋田純次,56,15,,10,,,2.2,,,,,10,10,0,0,36.5,490,手塚貴久,,0,2023105224,,,0426320902,,,,,,,,52.0,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,リッチハンター,牡,6,石田拓郎,56,15,,11,,,2.2,,,,,12,12,0,0,36.3,494,本間忍,,0,2020100555,,,0426320907,,,,,,,,224.4,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,カサブランカキッド,牡,6,坂井瑠星,58,15,,12,,,2.3,,,,,14,14,0,0,36.1,524,和田勇介,,0,2020104936,,,0426320903,,,,,,,,33.9,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,ワンモメンタム,セ,3,原優介,56,15,,13,,,2.3,,,,,10,10,0,0,36.5,492,古賀大生,,0,2023103823,,,0426320905,,,,,,,,66.2,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,ティピティーナ,牝,4,伊藤工真,56,15,,14,,,2.6,,,,,3,5,0,0,38.1,436,林徹,,0,2022105376,,,0426320911,,,,,,,,14.7,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,ダ,,1200,良,ダイユウファリーナ,牡,5,佐藤翔馬,55,15,,15,,,4.3,,,,,12,12,0,0,38.4,496,松永康利,,0,2021101896,,,0426320910,,,,,,,,435.5,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2000,良,リポサンテ,牝,4,田辺裕信,56,12,,1,,,-0.3,,,,,12,12,0,0,33.3,446,蛯名正義,,820.0,2022105338,,,0426321004,,,,,,,,2.1,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2000,良,モウエエデショー,牡,3,原優介,55,12,,2,,,0.3,,,,,6,6,0,0,34.1,474,萱野浩二,,330.0,2023105433,,,0426321005,,,,,,,,11.8,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2000,良,オルグジェシダ,牝,4,坂井瑠星,56,12,,3,,,0.4,,,,,10,10,0,0,33.9,482,宮田敬介,,210.0,2022104875,,,0426321003,,,,,,,,3.3,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2000,良,イモータリス,牡,3,嶋田純次,55,12,,4,,,0.7,,,,,4,5,0,0,34.7,544,手塚貴久,,120.0,2023107032,,,0426321011,,,,,,,,9.4,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2000,良,ウィンスタンリー,牡,4,コレット,58,12,,5,,,0.8,,,,,10,10,0,0,34.3,482,黒岩陽一,,82.0,2022104684,,,0426321007,,,,,,,,20.8,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2000,良,キョウエイグッド,牡,4,津村明秀,58,12,,6,,,0.8,,,,,8,8,0,0,34.4,438,千葉直人,,0,2022104362,,,0426321012,,,,,,,,62.4,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2000,良,マイネルモメンタム,牡,5,石川裕紀,58,12,,7,,,1.1,,,,,2,2,0,0,35.6,488,相沢郁,,0,2021106811,,,0426321010,,,,,,,,17.1,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2000,良,ラヴィニール,牝,3,北村友一,53,12,,8,,,1.3,,,,,3,3,0,0,35.6,442,武英智,,0,2023107047,,,0426321009,,,,,,,,20.6,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2000,良,スペードギニー,セ,4,菊沢一樹,58,12,,9,,,1.4,,,,,6,6,0,0,35.3,472,大和田成,,0,2022105191,,,0426321008,,,,,,,,52.0,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2000,良,ルーリングクラス,牡,3,丸山元気,55,12,,10,,,1.5,,,,,4,4,0,0,35.6,472,森一誠,,0,2023103749,,,0426321006,,,,,,,,10.2,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2000,良,クラウドセイル,牡,6,佐藤翔馬,55,12,,11,,,2.6,,,,,8,8,0,0,36.3,472,堀内岳志,,0,2020102552,,,0426321002,,,,,,,,240.3,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,2000,良,モルゲンゾンネ,セ,4,上里直汰,55,12,,12,,,5.0,,,,,1,1,0,0,39.8,438,矢嶋大樹,,0,2022102141,,,0426321001,,,,,,,,157.0,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,パーティーガール,牝,4,菊沢一樹,56,17,,1,,,-0.0,,,,,9,0,0,0,32.4,470,伊藤伸一,,820.0,2022106420,,,0426321115,,,,,,,,8.3,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,ベルタソ,牝,6,小崎綾也,56,17,,2,,,-0.0,,,,,3,0,0,0,32.8,466,秋本大介,,330.0,2020100795,,,0426321110,,,,,,,,9.5,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,サツキレジーナ,牝,4,柴田大知,56,17,,3,,,0.1,,,,,4,0,0,0,32.8,438,石栗龍彦,,210.0,2022101204,,,0426321116,,,,,,,,5.1,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,ヨドノティアラ,牝,3,津村明秀,54,17,,4,,,0.2,,,,,4,0,0,0,32.9,436,矢嶋大樹,,120.0,2023101827,,,0426321117,,,,,,,,3.0,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,ミエノブラボー,牝,5,丸田恭介,56,17,,5,,,0.2,,,,,13,0,0,0,32.3,480,田中勝春,,82.0,2021104137,,,0426321107,,,,,,,,4.1,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,メイヨシュア,牝,3,武藤雅,54,17,,6,,,0.4,,,,,9,0,0,0,32.8,440,水野貴広,,0,2023109076,,,0426321109,,,,,,,,177.9,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,ココソラーレ,牝,3,谷原柚希,50,17,,7,,,0.5,,,,,14,0,0,0,32.4,428,天間昭一,,0,2023109031,,,0426321106,,,,,,,,42.0,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,ジュエルドレーサー,牡,5,石川裕紀,58,17,,8,,,0.5,,,,,11,0,0,0,32.8,520,蛯名利弘,,0,2021100478,,,0426321103,,,,,,,,14.0,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,ポップグルーヴ,牝,4,佐藤翔馬,53,17,,9,,,0.5,,,,,1,0,0,0,33.4,410,小手川準,,0,2022103443,,,0426321113,,,,,,,,115.2,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,スカイダイバー,牝,4,石田拓郎,54,17,,10,,,0.5,,,,,4,0,0,0,33.2,472,秋本大介,,0,2022104122,,,0426321102,,,,,,,,45.2,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,オレイア,牝,4,水沼元輝,53,17,,11,,,0.7,,,,,11,0,0,0,33.0,392,加藤和宏,,0,2022101579,,,0426321111,,,,,,,,317.5,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,アルマグラース,牝,4,嶋田純次,56,17,,12,,,0.8,,,,,14,0,0,0,32.7,456,水野貴広,,0,2022100216,,,0426321105,,,,,,,,286.8,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,シャルマンナナ,牝,3,丸山元気,54,17,,13,,,0.9,,,,,8,0,0,0,33.5,422,矢嶋大樹,,0,2023101483,,,0426321112,,,,,,,,19.4,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,テンペストヒロイン,牝,4,木幡初也,56,17,,14,,,1.2,,,,,4,0,0,0,33.9,464,堀内岳志,,0,2022101265,,,0426321104,,,,,,,,53.0,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,ルクスコロン,牝,4,杉原誠人,56,17,,15,,,1.6,,,,,17,0,0,0,32.7,444,堀内岳志,,0,2022103214,,,0426321101,,,,,,,,246.9,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,リアアーテシアン,牝,3,上里直汰,51,17,,16,,,1.7,,,,,1,0,0,0,34.6,414,武井亮,,0,2023103702,,,0426321114,,,,,,,,22.7,,,
26,08,23,,新潟,,,3歳以上1勝クラス 3歳以上1勝クラス,,芝,,1000,良,スペルビア,セ,4,野中悠太,58,17,,17,,,1.7,,,,,16,0,0,0,33.3,462,石栗龍彦,,0,2022101781,,,0426321108,,,,,,,,100.7,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,クリムゾンリーフ,牡,3,坂井瑠星,57,12,,1,,,-0.5,,,,,1,1,1,1,37.7,472,加藤士津,,580.0,2023102967,,,0426321207,,,,,,,,1.4,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,トルネードアイル,牡,3,北村友一,57,12,,2,,,0.5,,,,,8,7,2,2,38.1,504,鹿戸雄一,,230.0,2023105308,,,0426321208,,,,,,,,3.4,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,タニセンローマ,牡,3,小林脩斗,57,12,,3,,,2.1,,,,,3,2,4,4,39.4,478,斎藤誠,,150.0,2023101095,,,0426321204,,,,,,,,40.8,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,テンカラットレター,牡,3,木幡初也,57,12,,4,,,2.2,,,,,2,2,2,3,39.8,460,本間忍,,87.0,2023104554,,,0426321212,,,,,,,,25.2,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,カズシ,牡,3,原優介,57,12,,5,,,2.3,,,,,5,4,4,4,39.6,488,高柳瑞樹,,58.0,2023102662,,,0426321205,,,,,,,,54.8,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,フォンドルレール,牡,3,吉田豊,57,12,,6,,,2.8,,,,,10,10,8,8,39.4,422,戸田博文,,0,2023103799,,,0426321203,,,,,,,,9.9,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,ドロワ,牡,3,石田拓郎,55,12,,7,,,2.9,,,,,12,12,12,12,38.2,520,室井潔,,0,2023103705,,,0426321206,,,,,,,,218.3,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,パンパネイラ,セ,3,菊沢一樹,57,12,,8,,,3.0,,,,,5,6,7,6,40.1,444,高橋文雅,,0,2023106904,,,0426321210,,,,,,,,40.0,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,チャームドウイング,セ,3,丸田恭介,57,12,,9,,,3.2,,,,,7,7,9,8,39.7,530,大竹正博,,0,2023107109,,,0426321201,,,,,,,,31.5,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,キチロクゴール,牡,3,木幡育也,57,12,,10,,,3.6,,,,,3,4,4,6,40.9,490,松永康利,,0,2023104916,,,0426321209,,,,,,,,130.2,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,メイショウソラル,牡,3,小崎綾也,57,12,,11,,,4.4,,,,,10,10,11,11,40.3,486,和田勇介,,0,2023106562,,,0426321211,,,,,,,,263.1,,,
26,08,23,,新潟,,,3歳未勝利 3歳未勝利,,ダ,,1800,良,ブルーブロディ,牡,3,上里直汰,54,12,,12,,,4.8,,,,,8,7,9,10,41.2,504,伊坂重信,,0,2023103835,,,0426321202,,,,,,,,143.0,,,
26,08,23,,中京,,,2歳未勝利 2歳未勝利,,芝,,1400,良,ベニバナ,牝,2,田山旺佑,54,7,,1,,,-0.0,,,,,2,2,0,0,33.8,470,渡辺薫彦,,590.0,2024104447,,,0726320105,,,,,,,,1.4,,,
26,08,23,,中京,,,2歳未勝利 2歳未勝利,,芝,,1400,良,プリンキピッサ,牝,2,西村淳也,55,7,,2,,,-0.0,,,,,5,5,0,0,33.4,448,高野友和,,240.0,2024106888,,,0726320104,,,,,,,,4.6,,,
26,08,23,,中京,,,2歳未勝利 2歳未勝利,,芝,,1400,良,ラインエレガント,牝,2,吉村誠之,55,7,,3,,,0.1,,,,,3,2,0,0,33.8,426,牧田和弥,,150.0,2024100944,,,0726320102,,,,,,,,5.5,,,
26,08,23,,中京,,,2歳未勝利 2歳未勝利,,芝,,1400,良,ウインクローバー,牝,2,田口貫太,55,7,,4,,,0.7,,,,,1,1,0,0,34.7,448,宮本博,,89.0,2024100762,,,0726320106,,,,,,,,25.5,,,
26,08,23,,中京,,,2歳未勝利 2歳未勝利,,芝,,1400,良,パストザクラウン,牝,2,今村聖奈,53,7,,5,,,0.8,,,,,3,4,0,0,34.4,448,高橋義忠,,59.0,2024104298,,,0726320103,,,,,,,,28.8,,,
26,08,23,,中京,,,2歳未勝利 2歳未勝利,,芝,,1400,良,ビバームス,牝,2,長岡禎仁,55,7,,6,,,1.1,,,,,5,5,0,0,34.6,444,高橋亮,,0,2024104705,,,0726320101,,,,,,,,15.9,,,
26,08,23,,中京,,,2歳未勝利 2歳未勝利,,芝,,1400,良,レットミーゴー,牝,2,城戸義政,55,7,,7,,,1.8,,,,,7,7,0,0,35.1,440,西村真幸,,0,2024104236,,,0726320107,,,,,,,,218.9,,,
26,08,23,,中京,,,2歳新馬 2歳新馬,,芝,,2000,良,キトゥンズクラフト,牡,2,吉村誠之,55,8,,1,,,-0.1,,,,,4,4,3,4,33.9,442,池江泰寿,,780.0,2024107027,,,0726320202,,,,,,,,2.3,,,
